B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
32,6,27,3,5.806908614002168,6.374417930957861,0.5675093169556931,10.030483840964735
32,6,27,4,6.374417930957861,6.935978765948676,0.5615608349908143,10.030483840964735
32,6,27,5,6.935978765948676,7.5050134339835495,0.5690346680348739,10.030483840964735
32,6,27,6,7.5050134339835495,8.07188642793335,0.5668729939498007,10.030483840964735
32,6,27,7,8.07188642793335,8.645793263916858,0.5739068359835073,10.030483840964735
32,6,27,8,8.645793263916858,9.300601438968442,0.6548081750515848,10.030483840964735
32,6,27,9,9.300601438968442,10.031547925900668,0.7309464869322255,10.030483840964735
32,6,28,1,2.435177728999406,3.0002964509185404,0.5651187219191343,10.030483840964735
32,6,28,2,3.0002964509185404,3.558105572941713,0.5578091220231727,10.030483840964735
32,6,28,3,3.558105572941713,4.126486821915023,0.56838124897331,10.030483840964735
32,6,28,4,4.126486821915023,4.682840288965963,0.5563534670509398,10.030483840964735
32,6,28,5,4.682840288965963,5.248823308967985,0.5659830200020224,10.030483840964735
32,6,28,6,5.248823308967985,5.807838356937282,0.5590150479692966,10.030483840964735
32,6,28,7,5.807838356937282,6.375357170938514,0.5675188140012324,10.030483840964735
32,6,28,8,6.375357170938514,6.937136568012647,0.5617793970741332,10.030483840964735
32,6,28,9,6.937136568012647,7.505871754954569,0.5687351869419217,10.030483840964735
32,6,28,10,7.505871754954569,8.073014313005842,0.5671425580512732,10.030483840964735
32,6,28,11,8.073014313005842,8.647220675949939,0.5742063629440963,10.030483840964735
32,6,28,12,8.647220675949939,9.301582315005362,0.6543616390554234,10.030483840964735
32,6,28,13,9.301582315005362,10.032293992931955,0.7307116779265925,10.030483840964735
32,6,29,1,5.807710983906873,6.375247816904448,0.5675368329975754,10.030483840964735
32,6,29,2,6.375247816904448,6.937022622907534,0.5617748060030863,10.030483840964735
32,6,29,3,6.937022622907534,7.505708375945687,0.568685753038153,10.030483840964735
32,6,29,4,7.505708375945687,8.072540670982562,0.5668322950368747,10.030483840964735
32,6,29,5,8.072540670982562,8.647036419948563,0.574495748966001,10.030483840964735
32,6,29,6,8.647036419948563,9.301364316954277,0.6543278970057145,10.030483840964735
32,6,29,7,9.301364316954277,10.032129786908627,0.7307654699543491,10.030483840964735
32,6,30,1,-0.38458106899634004,0.1837301739724353,0.5683112429687753,10.030483840964735
32,6,30,2,0.1837301739724353,0.7371048189233989,0.5533746449509636,10.030483840964735
32,6,30,3,0.7371048189233989,1.3117062390083447,0.5746014200849459,10.030483840964735
32,6,30,4,1.3117062390083447,1.8641966059803963,0.5524903669720516,10.030483840964735
32,6,30,5,1.8641966059803963,2.434883647947572,0.5706870419671759,10.030483840964735
32,6,30,6,2.434883647947572,3.0002037389203906,0.5653200909728184,10.030483840964735
32,6,30,7,3.0002037389203906,3.558048483915627,0.5578447449952364,10.030483840964735
32,6,30,8,3.558048483915627,4.126424797927029,0.5683763140114024,10.030483840964735
32,6,30,9,4.126424797927029,4.681339970906265,0.5549151729792356,10.030483840964735
32,6,30,10,4.681339970906265,5.24721270496957,0.565872734063305,10.030483840964735
32,6,30,11,5.24721270496957,5.8064626469276845,0.5592499419581145,10.030483840964735
32,6,30,12,5.8064626469276845,6.373671790002845,0.5672091430751607,10.030483840964735
32,6,30,13,6.373671790002845,6.935522370971739,0.5618505809688941,10.030483840964735
32,6,30,14,6.935522370971739,7.504558927961625,0.5690365569898859,10.030483840964735
32,6,30,15,7.504558927961625,8.071386942989193,0.5668280150275677,10.030483840964735
32,6,30,16,8.071386942989193,8.645304273930378,0.5739173309411854,10.030483840964735
32,6,30,17,8.645304273930378,9.300102648907341,0.6547983749769628,10.030483840964735
32,6,30,18,9.300102648907341,10.031112722936086,0.7310100740287453,10.030483840964735
32,6,31,1,7.506732448004186,8.073672506958246,0.5669400589540601,10.030483840964735
32,6,31,2,8.073672506958246,8.647576719988137,0.5739042130298913,10.030483840964735
32,6,31,3,8.647576719988137,9.301962617901154,0.6543858979130164,10.030483840964735
32,6,31,4,9.301962617901154,10.032643241924234,0.7306806240230799,10.030483840964735
32,7,0,2,-0.12088780896738172,0.45578147703781724,0.576669286005199,10.006344874040224
32,7,0,3,0.45578147703781724,1.0135148919653147,0.5577334149274975,10.006344874040224
32,7,0,4,1.0135148919653147,1.5728526030434296,0.5593377110781148,10.006344874040224
32,7,0,5,1.5728526030434296,2.1379004350164905,0.565047831973061,10.006344874040224
32,7,0,6,2.1379004350164905,2.6975765059469268,0.5596760709304363,10.006344874040224
32,7,0,7,2.6975765059469268,3.266873380052857,0.5692968741059303,10.006344874040224
32,7,0,8,3.266873380052857,3.8180889539653435,0.5512155739124864,10.006344874040224
32,7,0,9,3.8180889539653435,4.387854794040322,0.5697658400749788,10.006344874040224
32,7,0,10,4.387854794040322,4.9443985329708084,0.5565437389304861,10.006344874040224
32,7,0,11,4.9443985329708084,5.511722367955372,0.5673238349845633,10.006344874040224
32,7,0,12,5.511722367955372,6.0738223609514534,0.5620999929960817,10.006344874040224
32,7,0,13,6.0738223609514534,6.63318987400271,0.5593675130512565,10.006344874040224
32,7,0,14,6.63318987400271,7.201406060019508,0.568216186016798,10.006344874040224
32,7,0,15,7.201406060019508,7.758798127993941,0.5573920679744333,10.006344874040224
32,7,0,16,7.758798127993941,8.32395487697795,0.565156748984009,10.006344874040224
32,7,0,17,8.32395487697795,8.931482105981559,0.6075272290036082,10.006344874040224
32,7,0,18,8.931482105981559,9.622660450986587,0.691178345005028,10.006344874040224
32,7,0,19,9.622660450986587,10.003474461031146,0.38081401004455984,10.006344874040224
32,7,0,20,10.003474461031146,10.007799598039128,0.004325137007981539,10.006344874040224
32,7,1,1,6.634770983015187,7.202832184033468,0.5680612010182813,10.006344874040224
32,7,1,2,7.202832184033468,7.760634370031767,0.5578021859982982,10.006344874040224
32,7,1,3,7.760634370031767,8.325610350002535,0.5649759799707681,10.006344874040224
32,7,1,4,8.325610350002535,8.93280385597609,0.6071935059735551,10.006344874040224
32,7,1,5,8.93280385597609,9.623979627038352,0.6911757710622624,10.006344874040224
32,7,1,6,9.623979627038352,10.004758866038173,0.38077923899982125,10.006344874040224
32,7,1,7,10.004758866038173,10.008928415016271,0.004169548978097737,10.006344874040224
32,7,2,1,4.388747483957559,4.944914506981149,0.5561670230235904,10.006344874040224
32,7,2,2,4.944914506981149,5.512009916012175,0.5670954090310261,10.006344874040224
32,7,2,3,5.512009916012175,6.074037636979483,0.5620277209673077,10.006344874040224
32,7,2,4,6.074037636979483,6.633736175019294,0.559698538039811,10.006344874040224
32,7,2,5,6.633736175019294,7.201709999004379,0.5679738239850849,10.006344874040224
32,7,2,6,7.201709999004379,7.759434583014809,0.5577245840104297,10.006344874040224
32,7,2,7,7.759434583014809,8.324709980981424,0.5652753979666159,10.006344874040224
32,7,2,8,8.324709980981424,8.931913779000752,0.6072037980193272,10.006344874040224
32,7,2,9,8.931913779000752,9.62309708003886,0.6911833010381088,10.006344874040224
32,7,2,10,9.62309708003886,10.003831738024019,0.38073465798515826,10.006344874040224
32,7,2,11,10.003831738024019,10.0081467210548,0.00431498303078115,10.006344874040224
32,7,3,1,0.4556688800221309,1.0147752669872716,0.5591063869651407,10.006344874040224
32,7,3,2,1.0147752669872716,1.5746787709649652,0.5599035039776936,10.006344874040224
32,7,3,3,1.5746787709649652,2.1389771030517295,0.5642983320867643,10.006344874040224
32,7,3,4,2.1389771030517295,2.699239248991944,0.5602621459402144,10.006344874040224
32,7,3,5,2.699239248991944,3.267970732995309,0.568731484003365,10.006344874040224
32,7,3,6,3.267970732995309,3.819519646000117,0.5515489130048081,10.006344874040224
32,7,3,7,3.819519646000117,4.389622885035351,0.5701032390352339,10.006344874040224
32,7,3,8,4.389622885035351,4.945255756028928,0.5556328709935769,10.006344874040224
32,7,3,9,4.945255756028928,5.512192422989756,0.566936666960828,10.006344874040224
32,7,3,10,5.512192422989756,6.074198690010235,0.5620062670204788,10.006344874040224
32,7,3,11,6.074198690010235,6.633856980013661,0.5596582900034264,10.006344874040224
32,7,3,12,6.633856980013661,7.201898625004105,0.5680416449904442,10.006344874040224
32,7,3,13,7.201898625004105,7.759636163013056,0.5577375380089507,10.006344874040224
32,7,3,14,7.759636163013056,8.324832884944044,0.5651967219309881,10.006344874040224
32,7,3,15,8.324832884944044,8.932038089027628,0.6072052040835842,10.006344874040224
32,7,3,16,8.932038089027628,9.623218514956534,0.6911804259289056,10.006344874040224
32,7,3,17,9.623218514956534,10.003948768950067,0.38073025399353355,10.006344874040224
32,7,3,18,10.003948768950067,10.008259429014288,0.0043106600642204285,10.006344874040224
32,7,4,1,2.1393512580543756,2.6993451060261577,0.5599938479717821,10.006344874040224
32,7,4,2,2.6993451060261577,3.2680551880039275,0.5687100819777697,10.006344874040224
32,7,4,3,3.2680551880039275,3.819575936999172,0.5515207489952445,10.006344874040224
32,7,4,4,3.819575936999172,4.389684071997181,0.5701081349980086,10.006344874040224
32,7,4,5,4.389684071997181,4.945314888027497,0.555630816030316,10.006344874040224
32,7,4,6,4.945314888027497,5.512258423026651,0.5669435349991545,10.006344874040224
32,7,4,7,5.512258423026651,6.07426971103996,0.5620112880133092,10.006344874040224
32,7,4,8,6.07426971103996,6.63391685904935,0.5596471480093896,10.006344874040224
32,7,4,9,6.63391685904935,7.201961269020103,0.5680444099707529,10.006344874040224
32,7,4,10,7.201961269020103,7.7596963150426745,0.5577350460225716,10.006344874040224
32,7,4,11,7.7596963150426745,8.324894763994962,0.5651984489522874,10.006344874040224
32,7,4,12,8.324894763994962,8.932105444953777,0.6072106809588149,10.006344874040224
32,7,4,13,8.932105444953777,9.623279617051594,0.6911741720978171,10.006344874040224
32,7,4,14,9.623279617051594,10.004005837952718,0.3807262209011242,10.006344874040224
32,7,4,15,10.004005837952718,10.008317247964442,0.004311410011723638,10.006344874040224
32,7,5,1,1.5733668330358341,2.138067021034658,0.5647001879988238,10.006344874040224
32,7,5,2,2.138067021034658,2.6977042319485918,0.5596372109139338,10.006344874040224
32,7,5,3,2.6977042319485918,3.2670087720034644,0.5693045400548726,10.006344874040224
32,7,5,4,3.2670087720034644,3.818229645024985,0.5512208730215207,10.006344874040224
32,7,5,5,3.818229645024985,4.387985988985747,0.569756343960762,10.006344874040224
32,7,5,6,4.387985988985747,4.945492279948667,0.5575062909629196,10.006344874040224
32,7,5,7,4.945492279948667,5.512402408989146,0.5669101290404797,10.006344874040224
32,7,5,8,5.512402408989146,6.07440671895165,0.5620043099625036,10.006344874040224
32,7,5,9,6.07440671895165,6.63403431198094,0.5596275930292904,10.006344874040224
32,7,5,10,6.63403431198094,7.202080487972125,0.568046175991185,10.006344874040224
32,7,5,11,7.202080487972125,7.760114938020706,0.5580344500485808,10.006344874040224
32,7,5,12,7.760114938020706,8.325128259020858,0.5650133210001513,10.006344874040224
32,7,5,13,8.325128259020858,8.932283352944069,0.6071550939232111,10.006344874040224
32,7,5,14,8.932283352944069,9.623508209944703,0.6912248570006341,10.006344874040224
32,7,5,15,9.623508209944703,10.004318907042034,0.3808106970973313,10.006344874040224
32,7,5,16,10.004318907042034,10.008483267039992,0.004164359997957945,10.006344874040224
32,7,6,1,5.510914228972979,6.073021415038966,0.5621071860659868,10.006344874040224
32,7,6,2,6.073021415038966,6.632545517059043,0.5595241020200774,10.006344874040224
32,7,6,3,6.632545517059043,7.200411365949549,0.5678658488905057,10.006344874040224
32,7,6,4,7.200411365949549,7.758129385998473,0.5577180200489238,10.006344874040224
32,7,6,5,7.758129385998473,8.32284666202031,0.5647172760218382,10.006344874040224
32,7,6,6,8.32284666202031,8.930618145037442,0.6077714830171317,10.006344874040224
32,7,6,7,8.930618145037442,9.621910535963252,0.6912923909258097,10.006344874040224
32,7,6,8,9.621910535963252,10.002619090024382,0.3807085540611297,10.006344874040224
32,7,6,9,10.002619090024382,10.006763283978216,0.004144193953834474,10.006344874040224
32,7,7,1,1.0141860520234331,1.574394089053385,0.5602080370299518,10.006344874040224
32,7,7,2,1.574394089053385,2.1387593069812283,0.5643652179278433,10.006344874040224
32,7,7,3,2.1387593069812283,2.699053409975022,0.5602941029937938,10.006344874040224
32,7,7,4,2.699053409975022,3.2674759599613026,0.5684225499862805,10.006344874040224
32,7,7,5,3.2674759599613026,3.8189322609687224,0.5514563010074198,10.006344874040224
32,7,7,6,3.8189322609687224,4.389253229019232,0.5703209680505097,10.006344874040224
32,7,7,7,4.389253229019232,4.943989900057204,0.554736671037972,10.006344874040224
32,7,7,8,4.943989900057204,5.5112201309530064,0.5672302308958024,10.006344874040224
32,7,7,9,5.5112201309530064,6.073316017980687,0.5620958870276809,10.006344874040224
32,7,7,10,6.073316017980687,6.632788178976625,0.5594721609959379,10.006344874040224
32,7,7,11,6.632788178976625,7.200613874010742,0.5678256950341165,10.006344874040224
32,7,7,12,7.200613874010742,7.758320244029164,0.5577063700184226,10.006344874040224
32,7,7,13,7.758320244029164,8.323057911009528,0.5647376669803634,10.006344874040224
32,7,7,14,8.323057911009528,8.930874368990771,0.6078164579812437,10.006344874040224
32,7,7,15,8.930874368990771,9.622148709953763,0.6912743409629911,10.006344874040224
32,7,7,16,9.622148709953763,10.00290489604231,0.3807561860885471,10.006344874040224
32,7,7,17,10.00290489604231,10.006893908022903,0.0039890119805932045,10.006344874040224
32,7,8,1,1.5750998409930617,2.1394631459843367,0.5643633049912751,10.006344874040224
32,7,8,2,2.1394631459843367,2.6994046920444816,0.5599415460601449,10.006344874040224
32,7,8,3,2.6994046920444816,3.2683899749536067,0.5689852829091251,10.006344874040224
32,7,8,4,3.2683899749536067,3.81972789298743,0.5513379180338234,10.006344874040224
32,7,8,5,3.81972789298743,4.389803429017775,0.5700755360303447,10.006344874040224
32,7,8,6,4.389803429017775,4.944337749038823,0.5545343200210482,10.006344874040224
32,7,8,7,4.944337749038823,5.51165595499333,0.567318205954507,10.006344874040224
32,7,8,8,5.51165595499333,6.073753990000114,0.5620980350067839,10.006344874040224
32,7,8,9,6.073753990000114,6.633129345951602,0.559375355951488,10.006344874040224
32,7,8,10,6.633129345951602,7.201339766965248,0.5682104210136458,10.006344874040224
32,7,8,11,7.201339766965248,7.758677878999151,0.5573381120339036,10.006344874040224
32,7,8,12,7.758677878999151,8.323883936973289,0.5652060579741374,10.006344874040224
32,7,8,13,8.323883936973289,8.931418978027068,0.6075350410537794,10.006344874040224
32,7,8,14,8.931418978027068,9.622594372020103,0.691175393993035,10.006344874040224
32,7,8,15,9.622594372020103,10.003410705947317,0.38081633392721415,10.006344874040224
32,7,8,16,10.003410705947317,10.007740880944766,0.004330174997448921,10.006344874040224
32,7,9,1,2.1385823129676282,2.6978164250031114,0.5592341120354831,10.006344874040224
32,7,9,2,2.6978164250031114,3.2670816120225936,0.5692651870194823,10.006344874040224
32,7,9,3,3.2670816120225936,3.8183468889910728,0.5512652769684792,10.006344874040224
32,7,9,4,3.8183468889910728,4.38806626398582,0.5697193749947473,10.006344874040224
32,7,9,5,4.38806626398582,4.944461137056351,0.5563948730705306,10.006344874040224
32,7,9,6,4.944461137056351,5.511803508969024,0.5673423719126731,10.006344874040224
32,7,9,7,5.511803508969024,6.073891171021387,0.5620876620523632,10.006344874040224
32,7,9,8,6.073891171021387,6.633255762048066,0.5593645910266787,10.006344874040224
32,7,9,9,6.633255762048066,7.20146912895143,0.5682133669033647,10.006344874040224
32,7,9,10,7.20146912895143,7.759249391965568,0.5577802630141377,10.006344874040224
32,7,9,11,7.759249391965568,8.324135666014627,0.5648862740490586,10.006344874040224
32,7,9,12,8.324135666014627,8.931619066977873,0.6074834009632468,10.006344874040224
32,7,9,13,8.931619066977873,9.622786278021522,0.6911672110436484,10.006344874040224
32,7,9,14,9.622786278021522,10.003595640999265,0.38080936297774315,10.006344874040224
32,7,9,15,10.003595640999265,10.007914267014712,0.00431862601544708,10.006344874040224
32,7,10,1,5.512940829037689,6.075502065010369,0.5625612359726802,10.006344874040224
32,7,10,2,6.075502065010369,6.634428701014258,0.5589266360038891,10.006344874040224
32,7,10,3,6.634428701014258,7.202677311026491,0.5682486100122333,10.006344874040224
32,7,10,4,7.202677311026491,7.7605173729825765,0.5578400619560853,10.006344874040224
32,7,10,5,7.7605173729825765,8.325492867967114,0.5649754949845374,10.006344874040224
32,7,10,6,8.325492867967114,8.932685320964083,0.6071924529969692,10.006344874040224
32,7,10,7,8.932685320964083,9.623858629027382,0.6911733080632985,10.006344874040224
32,7,10,8,9.623858629027382,10.004649095004424,0.3807904659770429,10.006344874040224
32,7,10,9,10.004649095004424,10.00881599704735,0.004166902042925358,10.006344874040224
32,7,11,1,4.944818948046304,5.511936009977944,0.5671170619316399,10.006344874040224
32,7,11,2,5.511936009977944,6.073964770999737,0.5620287610217929,10.006344874040224
32,7,11,3,6.073964770999737,6.6333189799916,0.5593542089918628,10.006344874040224
32,7,11,4,6.6333189799916,7.201532806968316,0.5682138269767165,10.006344874040224
32,7,11,5,7.201532806968316,7.7593114980263636,0.5577786910580471,10.006344874040224
32,7,11,6,7.7593114980263636,8.324200876057148,0.5648893780307844,10.006344874040224
32,7,11,7,8.324200876057148,8.931684565963224,0.6074836899060756,10.006344874040224
32,7,11,8,8.931684565963224,9.622904354007915,0.6912197880446911,10.006344874040224
32,7,11,9,9.622904354007915,10.00365576799959,0.3807514139916748,10.006344874040224
32,7,11,10,10.00365576799959,10.007972246967256,0.004316478967666626,10.006344874040224
32,7,12,1,3.8194584000157192,4.389557161950506,0.570098761934787,10.006344874040224
32,7,12,2,4.389557161950506,4.944277434027754,0.5547202720772475,10.006344874040224
32,7,12,3,4.944277434027754,5.51158716599457,0.5673097319668159,10.006344874040224
32,7,12,4,5.51158716599457,6.073659352958202,0.5620721869636327,10.006344874040224
32,7,12,5,6.073659352958202,6.633057406055741,0.5593980530975387,10.006344874040224
32,7,12,6,6.633057406055741,7.2008117970544845,0.5677543909987435,10.006344874040224
32,7,12,7,7.2008117970544845,7.758510894025676,0.5576990969711915,10.006344874040224
32,7,12,8,7.758510894025676,8.323278113966808,0.5647672199411318,10.006344874040224
32,7,12,9,8.323278113966808,8.931178324040957,0.6079002100741491,10.006344874040224
32,7,12,10,8.931178324040957,9.62240676197689,0.6912284379359335,10.006344874040224
32,7,12,11,9.62240676197689,10.003228381974623,0.38082161999773234,10.006344874040224
32,7,12,12,10.003228381974623,10.007561172009446,0.00433279003482312,10.006344874040224
32,7,13,1,8.32379709801171,8.931354203028604,0.6075571050168946,10.006344874040224
32,7,13,2,8.931354203028604,9.62253219797276,0.6911779949441552,10.006344874040224
32,7,13,3,9.62253219797276,10.00335280096624,0.38082060299348086,10.006344874040224
32,7,13,4,10.00335280096624,10.007683161995374,0.004330361029133201,10.006344874040224
32,7,14,1,6.0753670040285215,6.634336813003756,0.5589698089752346,10.006344874040224
32,7,14,2,6.634336813003756,7.202622274053283,0.5682854610495269,10.006344874040224
32,7,14,3,7.202622274053283,7.7604594270233065,0.5578371529700235,10.006344874040224
32,7,14,4,7.7604594270233065,8.325433126999997,0.5649736999766901,10.006344874040224
32,7,14,5,8.325433126999997,8.93263014301192,0.6071970160119236,10.006344874040224
32,7,14,6,8.93263014301192,9.623801268055104,0.6911711250431836,10.006344874040224
32,7,14,7,9.623801268055104,10.00459512800444,0.38079385994933546,10.006344874040224
32,7,14,8,10.00459512800444,10.008759589982219,0.004164461977779865,10.006344874040224
32,7,15,1,1.0146719260374084,1.57460518903099,0.5599332629935816,10.006344874040224
32,7,15,2,1.57460518903099,2.138909696950577,0.5643045079195872,10.006344874040224
32,7,15,3,2.138909696950577,2.6991791969630867,0.5602695000125095,10.006344874040224
32,7,15,4,2.6991791969630867,3.267593903001398,0.5684147060383111,10.006344874040224
32,7,15,5,3.267593903001398,3.8190474120201543,0.5514535090187564,10.006344874040224
32,7,15,6,3.8190474120201543,4.389385365997441,0.5703379539772868,10.006344874040224
32,7,15,7,4.389385365997441,4.9457214690046385,0.5563361030071974,10.006344874040224
32,7,15,8,4.9457214690046385,5.5131103079766035,0.567388838971965,10.006344874040224
32,7,15,9,5.5131103079766035,6.075656926026568,0.5625466180499643,10.006344874040224
32,7,15,10,6.075656926026568,6.634831374976784,0.5591744489502162,10.006344874040224
32,7,15,11,6.634831374976784,7.202891380991787,0.5680600060150027,10.006344874040224
32,7,15,12,7.202891380991787,7.760691312025301,0.5577999310335144,10.006344874040224
32,7,15,13,7.760691312025301,8.325670651043765,0.5649793390184641,10.006344874040224
32,7,15,14,8.325670651043765,8.932861467008479,0.6071908159647137,10.006344874040224
32,7,15,15,8.932861467008479,9.62403742398601,0.6911759569775313,10.006344874040224
32,7,15,16,9.62403742398601,10.004814820014872,0.3807773960288614,10.006344874040224
32,7,15,17,10.004814820014872,10.008984597981907,0.00416977796703577,10.006344874040224
32,7,16,1,2.6989212509943172,3.2673541279509664,0.5684328769566491,10.006344874040224
32,7,16,2,3.2673541279509664,3.8184853909770027,0.5511312630260363,10.006344874040224
32,7,16,3,3.8184853909770027,4.388213549042121,0.5697281580651179,10.006344874040224
32,7,16,4,4.388213549042121,4.945548919029534,0.5573353699874133,10.006344874040224
32,7,16,5,4.945548919029534,5.512469133012928,0.5669202139833942,10.006344874040224
32,7,16,6,5.512469133012928,6.074471154017374,0.5620020210044459,10.006344874040224
32,7,16,7,6.074471154017374,6.634102546959184,0.5596313929418102,10.006344874040224
32,7,16,8,6.634102546959184,7.202151853009127,0.568049306049943,10.006344874040224
32,7,16,9,7.202151853009127,7.7601759020471945,0.5580240490380675,10.006344874040224
32,7,16,10,7.7601759020471945,8.325190471950918,0.5650145699037239,10.006344874040224
32,7,16,11,8.325190471950918,8.932393879047595,0.6072034070966765,10.006344874040224
32,7,16,12,8.932393879047595,9.623572380049154,0.6911785010015592,10.006344874040224
32,7,16,13,9.623572380049154,10.00437591294758,0.38080353289842606,10.006344874040224
32,7,16,14,10.00437591294758,10.008538651978597,0.004162739031016827,10.006344874040224
32,7,17,1,6.633662170032039,7.201647863024846,0.5679856929928064,10.006344874040224
32,7,17,2,7.201647863024846,7.759372854954563,0.5577249919297174,10.006344874040224
32,7,17,3,7.759372854954563,8.324359201011248,0.5649863460566849,10.006344874040224
32,7,17,4,8.324359201011248,8.93175185401924,0.6073926530079916,10.006344874040224
32,7,17,5,8.93175185401924,9.622969461954199,0.6912176079349592,10.006344874040224
32,7,17,6,9.622969461954199,10.00371570396237,0.380746242008172,10.006344874040224
32,7,17,7,10.00371570396237,10.008030034019612,0.004314330057241023,10.006344874040224
32,7,18,1,3.2683292670408264,3.8196687180316076,0.5513394509907812,10.006344874040224
32,7,18,2,3.8196687180316076,4.389743829960935,0.5700751119293272,10.006344874040224
32,7,18,3,4.389743829960935,4.9457774279871956,0.5560335980262607,10.006344874040224
32,7,18,4,4.9457774279871956,5.513175477040932,0.567398049053736,10.006344874040224
32,7,18,5,5.513175477040932,6.075737533974461,0.5625620569335297,10.006344874040224
32,7,18,6,6.075737533974461,6.634888877975754,0.5591513440012932,10.006344874040224
32,7,18,7,6.634888877975754,7.202951275045052,0.5680623970692977,10.006344874040224
32,7,18,8,7.202951275045052,7.76074807997793,0.5577968049328774,10.006344874040224
32,7,18,9,7.76074807997793,8.325731712044217,0.5649836320662871,10.006344874040224
32,7,18,10,8.325731712044217,8.932917217956856,0.6071855059126392,10.006344874040224
32,7,18,11,8.932917217956856,9.624099383014254,0.6911821650573984,10.006344874040224
32,7,18,12,9.624099383014254,10.004869678989053,0.3807702959747985,10.006344874040224
32,7,18,13,10.004869678989053,10.009038495016284,0.0041688160272315145,10.006344874040224
32,7,19,1,7.759173483005725,8.32406404602807,0.5648905630223453,10.006344874040224
32,7,19,2,8.32406404602807,8.931545992963947,0.6074819469358772,10.006344874040224
32,7,19,3,8.931545992963947,9.622723688953556,0.6911776959896088,10.006344874040224
32,7,19,4,9.622723688953556,10.003533020964824,0.38080933201126754,10.006344874040224
32,7,19,5,10.003533020964824,10.007856840034947,0.004323819070123136,10.006344874040224
32,7,20,1,0.45515806903131306,1.0143058870453387,0.5591478180140257,10.006344874040224
32,7,20,2,1.0143058870453387,1.5744988709921017,0.560192983946763,10.006344874040224
32,7,20,3,1.5744988709921017,2.1388338479446247,0.564334976952523,10.006344874040224
32,7,20,4,2.1388338479446247,2.6991201429627836,0.5602862950181589,10.006344874040224
32,7,20,5,2.6991201429627836,3.2675350289791822,0.5684148860163987,10.006344874040224
32,7,20,6,3.2675350289791822,3.818989822990261,0.5514547940110788,10.006344874040224
32,7,20,7,3.818989822990261,4.389319528010674,0.5703297050204128,10.006344874040224
32,7,20,8,4.389319528010674,4.944065602030605,0.5547460740199313,10.006344874040224
32,7,20,9,4.944065602030605,5.511415414046496,0.5673498120158911,10.006344874040224
32,7,20,10,5.511415414046496,6.073416803963482,0.5620013899169862,10.006344874040224
32,7,20,11,6.073416803963482,6.632854892057367,0.5594380880938843,10.006344874040224
32,7,20,12,6.632854892057367,7.200681205955334,0.5678263138979673,10.006344874040224
32,7,20,13,7.200681205955334,7.758384949993342,0.5577037440380082,10.006344874040224
32,7,20,14,7.758384949993342,8.323143827961758,0.5647588779684156,10.006344874040224
32,7,20,15,8.323143827961758,8.930944980005734,0.6078011520439759,10.006344874040224
32,7,20,16,8.930944980005734,9.622273687971756,0.6913287079660222,10.006344874040224
32,7,20,17,9.622273687971756,10.00297147105448,0.3806977830827236,10.006344874040224
32,7,20,18,10.00297147105448,10.006951906951144,0.003980435896664858,10.006344874040224
32,7,21,1,4.389048243989237,4.945432459004223,0.5563842150149867,10.006344874040224
32,7,21,2,4.945432459004223,5.51232268998865,0.566890230984427,10.006344874040224
32,7,21,3,5.51232268998865,6.0743381649954244,0.5620154750067741,10.006344874040224
32,7,21,4,6.0743381649954244,6.6339773460058495,0.5596391810104251,10.006344874040224
32,7,21,5,6.6339773460058495,7.20202155795414,0.5680442119482905,10.006344874040224
32,7,21,6,7.20202155795414,7.759755376027897,0.557733818073757,10.006344874040224
32,7,21,7,7.759755376027897,8.32495416502934,0.5651987890014425,10.006344874040224
32,7,21,8,8.32495416502934,8.932165062986314,0.6072108979569748,10.006344874040224
32,7,21,9,8.932165062986314,9.623339003999718,0.6911739410134032,10.006344874040224
32,7,21,10,9.623339003999718,10.004152070963755,0.3808130669640377,10.006344874040224
32,7,21,11,10.004152070963755,10.008373962948099,0.004221891984343529,10.006344874040224
32,7,22,1,-0.12045653397217393,0.45590994600206614,0.5763664799742401,10.006344874040224
32,7,22,2,0.45590994600206614,1.0136724360054359,0.5577624900033697,10.006344874040224
32,7,22,3,1.0136724360054359,1.5735627460526302,0.5598903100471944,10.006344874040224
32,7,22,4,1.5735627460526302,2.138687383965589,0.5651246379129589,10.006344874040224
32,7,22,5,2.138687383965589,2.698991358978674,0.5603039750130847,10.006344874040224
32,7,22,6,2.698991358978674,3.2674161510076374,0.5684247920289636,10.006344874040224
32,7,22,7,3.2674161510076374,3.8188712230185047,0.5514550720108673,10.006344874040224
32,7,22,8,3.8188712230185047,4.389182626036927,0.5703114030184224,10.006344874040224
32,7,22,9,4.389182626036927,4.9456643159501255,0.5564816899131984,10.006344874040224
32,7,22,10,4.9456643159501255,5.513037199038081,0.5673728830879554,10.006344874040224
32,7,22,11,5.513037199038081,6.075569677981548,0.5625324789434671,10.006344874040224
32,7,22,12,6.075569677981548,6.634487800998613,0.5589181230170652,10.006344874040224
32,7,22,13,6.634487800998613,7.202736114966683,0.5682483139680699,10.006344874040224
32,7,22,14,7.202736114966683,7.760576509987004,0.557840395020321,10.006344874040224
32,7,22,15,7.760576509987004,8.325552775058895,0.5649762650718912,10.006344874040224
32,7,22,16,8.325552775058895,8.932743803947233,0.6071910288883373,10.006344874040224
32,7,22,17,8.932743803947233,9.62392015894875,0.6911763550015166,10.006344874040224
