B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
32,0,2,8,1.142650730907917,1.2676300881430507,0.12497935723513365,1.4282386070117354
32,0,2,9,1.2676300881430507,1.398949815891683,0.13131972774863243,1.4282386070117354
32,0,2,10,1.398949815891683,1.4325848938897252,0.03363507799804211,1.4282386070117354
32,0,3,9,-0.058495000936090946,0.03494288865476847,0.09343788959085941,1.4282386070117354
32,0,3,10,0.03494288865476847,0.12516619730740786,0.09022330865263939,1.4282386070117354
32,0,3,11,0.12516619730740786,0.21543383598327637,0.09026763867586851,1.4282386070117354
32,0,3,12,0.21543383598327637,0.30503691267222166,0.0896030766889453,1.4282386070117354
32,0,3,13,0.30503691267222166,0.3961064927279949,0.09106958005577326,1.4282386070117354
32,0,3,14,0.3961064927279949,0.5783474920317531,0.18224099930375814,1.4282386070117354
32,0,3,15,0.5783474920317531,0.5893709724768996,0.01102348044514656,1.4282386070117354
32,0,3,16,0.5893709724768996,0.6783595327287912,0.08898856025189161,1.4282386070117354
32,0,3,17,0.6783595327287912,0.78606728464365,0.10770775191485882,1.4282386070117354
32,0,3,18,0.78606728464365,0.9048926001414657,0.11882531549781561,1.4282386070117354
32,0,3,19,0.9048926001414657,1.0209032772108912,0.11601067706942558,1.4282386070117354
32,0,3,20,1.0209032772108912,1.1424011886119843,0.121497911401093,1.4282386070117354
32,0,3,21,1.1424011886119843,1.2674122117459774,0.12501102313399315,1.4282386070117354
32,0,3,22,1.2674122117459774,1.3986467262730002,0.13123451452702284,1.4282386070117354
32,0,3,23,1.3986467262730002,1.4323578272014856,0.033711100928485394,1.4282386070117354
32,0,4,1,0.5787250818684697,0.5896703470498323,0.010945265181362629,1.4282386070117354
32,0,4,2,0.5896703470498323,0.6785904802381992,0.08892013318836689,1.4282386070117354
32,0,4,3,0.6785904802381992,0.7862975765019655,0.10770709626376629,1.4282386070117354
32,0,4,4,0.7862975765019655,0.9051659218966961,0.11886834539473057,1.4282386070117354
32,0,4,5,0.9051659218966961,1.0212085703387856,0.11604264844208956,1.4282386070117354
32,0,4,6,1.0212085703387856,1.142711604014039,0.12150303367525339,1.4282386070117354
32,0,4,7,1.142711604014039,1.2676844233646989,0.12497281935065985,1.4282386070117354
32,0,4,8,1.2676844233646989,1.3990126745775342,0.1313282512128353,1.4282386070117354
32,0,4,9,1.3990126745775342,1.4326416617259383,0.03362898714840412,1.4282386070117354
32,0,5,1,0.5780402831733227,0.5890749925747514,0.0110347094014287,1.4282386070117354
32,0,5,2,0.5890749925747514,0.6781313894316554,0.08905639685690403,1.4282386070117354
32,0,5,3,0.6781313894316554,0.7858268385753036,0.10769544914364815,1.4282386070117354
32,0,5,4,0.7858268385753036,0.9047047784551978,0.11887793987989426,1.4282386070117354
32,0,5,5,0.9047047784551978,1.0205903491005301,0.11588557064533234,1.4282386070117354
32,0,5,6,1.0205903491005301,1.142085261642933,0.12149491254240274,1.4282386070117354
32,0,5,7,1.142085261642933,1.2671395232900977,0.12505426164716482,1.4282386070117354
32,0,5,8,1.2671395232900977,1.3983883131295443,0.13124878983944654,1.4282386070117354
32,0,5,9,1.3983883131295443,1.4321228442713618,0.03373453114181757,1.4282386070117354
32,0,6,8,-0.05790094379335642,0.03546856343746185,0.09336950723081827,1.4282386070117354
32,0,6,9,0.03546856343746185,0.12560381088405848,0.09013524744659662,1.4282386070117354
32,0,6,10,0.12560381088405848,0.21587862633168697,0.0902748154476285,1.4282386070117354
32,0,6,11,0.21587862633168697,0.3055030945688486,0.08962446823716164,1.4282386070117354
32,0,6,12,0.3055030945688486,0.3969490146264434,0.09144592005759478,1.4282386070117354
32,0,6,13,0.3969490146264434,0.5791312232613564,0.18218220863491297,1.4282386070117354
32,0,6,14,0.5791312232613564,0.5900570088997483,0.010925785638391972,1.4282386070117354
32,0,6,15,0.5900570088997483,0.6789359776303172,0.08887896873056889,1.4282386070117354
32,0,6,16,0.6789359776303172,0.7866611704230309,0.10772519279271364,1.4282386070117354
32,0,6,17,0.7866611704230309,0.9054872542619705,0.11882608383893967,1.4282386070117354
32,0,6,18,0.9054872542619705,1.0216419640928507,0.11615470983088017,1.4282386070117354
32,0,6,19,1.0216419640928507,1.1431354703381658,0.12149350624531507,1.4282386070117354
32,0,6,20,1.1431354703381658,1.2680533332750201,0.12491786293685436,1.4282386070117354
32,0,6,21,1.2680533332750201,1.3994356906041503,0.13138235732913017,1.4282386070117354
32,0,6,22,1.3994356906041503,1.4330416871234775,0.033605996519327164,1.4282386070117354
32,0,7,5,-0.058545034378767014,0.034896766766905785,0.0934418011456728,1.4282386070117354
32,0,7,6,0.034896766766905785,0.1251236731186509,0.09022690635174513,1.4282386070117354
32,0,7,7,0.1251236731186509,0.21523747220635414,0.09011379908770323,1.4282386070117354
32,0,7,8,0.21523747220635414,0.30491750966757536,0.08968003746122122,1.4282386070117354
32,0,7,9,0.30491750966757536,0.39598061982542276,0.0910631101578474,1.4282386070117354
32,0,7,10,0.39598061982542276,0.5782301807776093,0.18224956095218658,1.4282386070117354
32,0,7,11,0.5782301807776093,0.5891923103481531,0.010962129570543766,1.4282386070117354
32,0,7,12,0.5891923103481531,0.6782703045755625,0.08907799422740936,1.4282386070117354
32,0,7,13,0.6782703045755625,0.7859730115160346,0.10770270694047213,1.4282386070117354
32,0,7,14,0.7859730115160346,0.9047987693920732,0.11882575787603855,1.4282386070117354
32,0,7,15,0.9047987693920732,1.0207104291766882,0.11591165978461504,1.4282386070117354
32,0,7,16,1.0207104291766882,1.1422787625342607,0.12156833335757256,1.4282386070117354
32,0,7,17,1.1422787625342607,1.2672469448298216,0.12496818229556084,1.4282386070117354
32,0,7,18,1.2672469448298216,1.3985117357224226,0.131264790892601,1.4282386070117354
32,0,7,19,1.3985117357224226,1.4322465937584639,0.03373485803604126,1.4282386070117354
32,0,8,6,-0.058592804707586765,0.03474522475153208,0.09333802945911884,1.4282386070117354
32,0,8,7,0.03474522475153208,0.12498534750193357,0.0902401227504015,1.4282386070117354
32,0,8,8,0.12498534750193357,0.21512975171208382,0.09014440421015024,1.4282386070117354
32,0,8,9,0.21512975171208382,0.3048304868862033,0.08970073517411947,1.4282386070117354
32,0,8,10,0.3048304868862033,0.3958583986386657,0.09102791175246239,1.4282386070117354
32,0,8,11,0.3958583986386657,0.5778370825573802,0.18197868391871452,1.4282386070117354
32,0,8,12,0.5778370825573802,0.5888187680393457,0.010981685481965542,1.4282386070117354
32,0,8,13,0.5888187680393457,0.6780284596607089,0.08920969162136316,1.4282386070117354
32,0,8,14,0.6780284596607089,0.7857219977304339,0.10769353806972504,1.4282386070117354
32,0,8,15,0.7857219977304339,0.9046050878241658,0.11888309009373188,1.4282386070117354
32,0,8,16,0.9046050878241658,1.0204470930621028,0.11584200523793697,1.4282386070117354
32,0,8,17,1.0204470930621028,1.1419521495699883,0.12150505650788546,1.4282386070117354
32,0,8,18,1.1419521495699883,1.2670305557549,0.12507840618491173,1.4282386070117354
32,0,8,19,1.2670305557549,1.3982540108263493,0.13122345507144928,1.4282386070117354
32,0,8,20,1.3982540108263493,1.4319969713687897,0.033742960542440414,1.4282386070117354
32,0,9,1,0.39709545485675335,0.579192753881216,0.1820972990244627,1.4282386070117354
32,0,9,2,0.579192753881216,0.5901105646044016,0.01091781072318554,1.4282386070117354
32,0,9,3,0.5901105646044016,0.6789802564308047,0.08886969182640314,1.4282386070117354
32,0,9,4,0.6789802564308047,0.7867061728611588,0.10772591643035412,1.4282386070117354
32,0,9,5,0.7867061728611588,0.9055401002988219,0.11883392743766308,1.4282386070117354
32,0,9,6,0.9055401002988219,1.0217031380161643,0.11616303771734238,1.4282386070117354
32,0,9,7,1.0217031380161643,1.1432000622153282,0.12149692419916391,1.4282386070117354
32,0,9,8,1.1432000622153282,1.2681045858189464,0.12490452360361814,1.4282386070117354
32,0,9,9,1.2681045858189464,1.3994903955608606,0.13138580974191427,1.4282386070117354
32,0,9,10,1.3994903955608606,1.4330999962985516,0.033609600737690926,1.4282386070117354
32,0,10,7,-0.05880283657461405,0.03447276074439287,0.09327559731900692,1.4282386070117354
32,0,10,8,0.03447276074439287,0.12456603348255157,0.0900932727381587,1.4282386070117354
32,0,10,9,0.12456603348255157,0.21471218671649694,0.09014615323394537,1.4282386070117354
32,0,10,10,0.21471218671649694,0.3045127810910344,0.08980059437453747,1.4282386070117354
32,0,10,11,0.3045127810910344,0.3953644586727023,0.0908516775816679,1.4282386070117354
32,0,10,12,0.3953644586727023,0.5774306701496243,0.18206621147692204,1.4282386070117354
32,0,10,13,0.5774306701496243,0.5884031904861331,0.010972520336508751,1.4282386070117354
32,0,10,14,0.5884031904861331,0.677700656466186,0.08929746598005295,1.4282386070117354
32,0,10,15,0.677700656466186,0.7853611912578344,0.10766053479164839,1.4282386070117354
32,0,10,16,0.7853611912578344,0.9042549543082714,0.11889376305043697,1.4282386070117354
32,0,10,17,0.9042549543082714,1.0200013220310211,0.11574636772274971,1.4282386070117354
32,0,10,18,1.0200013220310211,1.1414798898622394,0.12147856783121824,1.4282386070117354
32,0,10,19,1.1414798898622394,1.266644756309688,0.12516486644744873,1.4282386070117354
32,0,10,20,1.266644756309688,1.3978117192164063,0.13116696290671825,1.4282386070117354
32,0,10,21,1.3978117192164063,1.4315687734633684,0.03375705424696207,1.4282386070117354
32,0,11,3,-0.05834968388080597,0.035115269012749195,0.09346495289355516,1.4282386070117354
32,0,11,4,0.035115269012749195,0.12530062813311815,0.09018535912036896,1.4282386070117354
32,0,11,5,0.12530062813311815,0.2155730864033103,0.09027245827019215,1.4282386070117354
32,0,11,6,0.2155730864033103,0.30517296865582466,0.08959988225251436,1.4282386070117354
32,0,11,7,0.30517296865582466,0.396349904127419,0.09117693547159433,1.4282386070117354
32,0,11,8,0.396349904127419,0.5785176232457161,0.1821677191182971,1.4282386070117354
32,0,11,9,0.5785176232457161,0.5895504606887698,0.011032837443053722,1.4282386070117354
32,0,11,10,0.5895504606887698,0.6784968823194504,0.08894642163068056,1.4282386070117354
32,0,11,11,0.6784968823194504,0.7862060321494937,0.10770914983004332,1.4282386070117354
32,0,11,12,0.7862060321494937,0.9050320778042078,0.11882604565471411,1.4282386070117354
32,0,11,13,0.9050320778042078,1.0210933946073055,0.11606131680309772,1.4282386070117354
32,0,11,14,1.0210933946073055,1.1425899378955364,0.1214965432882309,1.4282386070117354
32,0,11,15,1.1425899378955364,1.2675761124119163,0.12498617451637983,1.4282386070117354
32,0,11,16,1.2675761124119163,1.398886158131063,0.13131004571914673,1.4282386070117354
32,0,11,17,1.398886158131063,1.4325234610587358,0.03363730292767286,1.4282386070117354
32,0,12,1,0.5889960564672947,0.6780803827568889,0.08908432628959417,1.4282386070117354
32,0,12,2,0.6780803827568889,0.7857769476249814,0.10769656486809254,1.4282386070117354
32,0,12,3,0.7857769476249814,0.9046578574925661,0.1188809098675847,1.4282386070117354
32,0,12,4,0.9046578574925661,1.0205141557380557,0.1158562982454896,1.4282386070117354
32,0,12,5,1.0205141557380557,1.1420196648687124,0.12150550913065672,1.4282386070117354
32,0,12,6,1.1420196648687124,1.2670843983069062,0.1250647334381938,1.4282386070117354
32,0,12,7,1.2670843983069062,1.3983225617557764,0.13123816344887018,1.4282386070117354
32,0,12,8,1.3983225617557764,1.4320613984018564,0.03373883664608002,1.4282386070117354
32,0,13,7,-0.058692985214293,0.034529510885477066,0.09322249609977007,1.4282386070117354
32,0,13,8,0.034529510885477066,0.12461680267006159,0.09008729178458452,1.4282386070117354
32,0,13,9,0.12461680267006159,0.21476065646857023,0.09014385379850864,1.4282386070117354
32,0,13,10,0.21476065646857023,0.30456417240202427,0.08980351593345404,1.4282386070117354
32,0,13,11,0.30456417240202427,0.3954294677823782,0.09086529538035393,1.4282386070117354
32,0,13,12,0.3954294677823782,0.5774892950430512,0.18205982726067305,1.4282386070117354
32,0,13,13,0.5774892950430512,0.5884710047394037,0.010981709696352482,1.4282386070117354
32,0,13,14,0.5884710047394037,0.6777511956170201,0.0892801908776164,1.4282386070117354
32,0,13,15,0.6777511956170201,0.7854123823344707,0.10766118671745062,1.4282386070117354
32,0,13,16,0.7854123823344707,0.904308246448636,0.1188958641141653,1.4282386070117354
32,0,13,17,0.904308246448636,1.0200693281367421,0.11576108168810606,1.4282386070117354
32,0,13,18,1.0200693281367421,1.1415489166975021,0.12147958856076002,1.4282386070117354
32,0,13,19,1.1415489166975021,1.2667030850425363,0.12515416834503412,1.4282386070117354
32,0,13,20,1.2667030850425363,1.3978824149817228,0.13117932993918657,1.4282386070117354
32,0,13,21,1.3978824149817228,1.4316346645355225,0.03375224955379963,1.4282386070117354
32,0,14,8,-0.058251624926924706,0.03520465176552534,0.09345627669245005,1.4282386070117354
32,0,14,9,0.03520465176552534,0.12538362573832273,0.0901789739727974,1.4282386070117354
32,0,14,10,0.12538362573832273,0.21566122211515903,0.0902775963768363,1.4282386070117354
32,0,14,11,0.21566122211515903,0.30528697837144136,0.08962575625628233,1.4282386070117354
32,0,14,12,0.30528697837144136,0.3966478267684579,0.09136084839701653,1.4282386070117354
32,0,14,13,0.3966478267684579,0.5788346463814378,0.1821868196129799,1.4282386070117354
32,0,14,14,0.5788346463814378,0.5897809416055679,0.010946295224130154,1.4282386070117354
32,0,14,15,0.5897809416055679,0.6786805875599384,0.0888996459543705,1.4282386070117354
32,0,14,16,0.6786805875599384,0.7864223150536418,0.10774172749370337,1.4282386070117354
32,0,14,17,0.7864223150536418,0.9052581815049052,0.11883586645126343,1.4282386070117354
32,0,14,18,0.9052581815049052,1.0213322350755334,0.11607405357062817,1.4282386070117354
32,0,14,19,1.0213322350755334,1.1428275285288692,0.12149529345333576,1.4282386070117354
32,0,14,20,1.1428275285288692,1.2677911315113306,0.12496360298246145,1.4282386070117354
32,0,14,21,1.2677911315113306,1.3991355570033193,0.13134442549198866,1.4282386070117354
32,0,14,22,1.3991355570033193,1.4327560486271977,0.03362049162387848,1.4282386070117354
32,0,15,6,-0.05844085477292538,0.03501748479902744,0.09345833957195282,1.4282386070117354
32,0,15,7,0.03501748479902744,0.12521297484636307,0.09019549004733562,1.4282386070117354
32,0,15,8,0.12521297484636307,0.21547734644263983,0.09026437159627676,1.4282386070117354
32,0,15,9,0.21547734644263983,0.305086525157094,0.08960917871445417,1.4282386070117354
32,0,15,10,0.305086525157094,0.39616582076996565,0.09107929561287165,1.4282386070117354
32,0,15,11,0.39616582076996565,0.5784023134037852,0.18223649263381958,1.4282386070117354
32,0,15,12,0.5784023134037852,0.5894271731376648,0.011024859733879566,1.4282386070117354
32,0,15,13,0.5894271731376648,0.6784063139930367,0.08897914085537195,1.4282386070117354
32,0,15,14,0.6784063139930367,0.7861133068799973,0.1077069928869605,1.4282386070117354
32,0,15,15,0.7861133068799973,0.9049412254244089,0.11882791854441166,1.4282386070117354
32,0,15,16,0.9049412254244089,1.0209720432758331,0.11603081785142422,1.4282386070117354
32,0,15,17,1.0209720432758331,1.1424558442085981,0.12148380093276501,1.4282386070117354
32,0,15,18,1.1424558442085981,1.2674665413796902,0.12501069717109203,1.4282386070117354
32,0,15,19,1.2674665413796902,1.3987095933407545,0.13124305196106434,1.4282386070117354
32,0,15,20,1.3987095933407545,1.432414386421442,0.03370479308068752,1.4282386070117354
32,0,16,4,-0.05794514436274767,0.03542434889823198,0.09336949326097965,1.4282386070117354
32,0,16,5,0.03542434889823198,0.12556164432317019,0.0901372954249382,1.4282386070117354
32,0,16,6,0.12556164432317019,0.2158373761922121,0.09027573186904192,1.4282386070117354
32,0,16,7,0.2158373761922121,0.3054615231230855,0.0896241469308734,1.4282386070117354
32,0,16,8,0.3054615231230855,0.3968880232423544,0.0914265001192689,1.4282386070117354
32,0,16,9,0.3968880232423544,0.5790771543979645,0.18218913115561008,1.4282386070117354
32,0,16,10,0.5790771543979645,0.5900008315220475,0.010923677124083042,1.4282386070117354
32,0,16,11,0.5900008315220475,0.6788916504010558,0.0888908188790083,1.4282386070117354
32,0,16,12,0.6788916504010558,0.7866159193217754,0.10772426892071962,1.4282386070117354
32,0,16,13,0.7866159193217754,0.9054416371509433,0.11882571782916784,1.4282386070117354
32,0,16,14,0.9054416371509433,1.0215789172798395,0.11613728012889624,1.4282386070117354
32,0,16,15,1.0215789172798395,1.1430747853592038,0.1214958680793643,1.4282386070117354
32,0,16,16,1.1430747853592038,1.2680029887706041,0.12492820341140032,1.4282386070117354
32,0,16,17,1.2680029887706041,1.3993749171495438,0.13137192837893963,1.4282386070117354
