B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
16,2,15,32,0.8010781710036099,0.9430948809022084,0.1420167098985985,0.9441961519187316
16,2,15,33,0.9430948809022084,0.9460888369940221,0.002993956091813743,0.9441961519187316
32,0,0,11,-0.0038535980274900794,0.0892066559754312,0.09306025400292128,1.4621410559630021
32,0,0,12,0.0892066559754312,0.18452421796973795,0.09531756199430674,1.4621410559630021
32,0,0,13,0.18452421796973795,0.2781064519658685,0.09358223399613053,1.4621410559630021
32,0,0,14,0.2781064519658685,0.36928516102489084,0.09117870905902237,1.4621410559630021
32,0,0,15,0.36928516102489084,0.5520840210374445,0.18279886001255363,1.4621410559630021
32,0,0,16,0.5520840210374445,0.5656396860722452,0.013555665034800768,1.4621410559630021
32,0,0,17,0.5656396860722452,0.6478055600309744,0.08216587395872921,1.4621410559630021
32,0,0,18,0.6478055600309744,0.7497989219846204,0.10199336195364594,1.4621410559630021
32,0,0,19,0.7497989219846204,0.8632323279744014,0.11343340598978102,1.4621410559630021
32,0,0,20,0.8632323279744014,0.9831628859974444,0.11993055802304298,1.4621410559630021
32,0,0,21,0.9831628859974444,1.107737481012009,0.12457459501456469,1.4621410559630021
32,0,0,22,1.107737481012009,1.2368033770471811,0.12906589603517205,1.4621410559630021
32,0,0,23,1.2368033770471811,1.3818044740473852,0.14500109700020403,1.4621410559630021
32,0,0,24,1.3818044740473852,1.4627465880475938,0.08094211400020868,1.4621410559630021
32,0,1,9,-0.10385123395826668,0.0020844819955527782,0.10593571595381945,1.4621410559630021
32,0,1,10,0.0020844819955527782,0.09002818097360432,0.08794369897805154,1.4621410559630021
32,0,1,11,0.09002818097360432,0.1852746440563351,0.09524646308273077,1.4621410559630021
32,0,1,12,0.1852746440563351,0.2789284100290388,0.0936537659727037,1.4621410559630021
32,0,1,13,0.2789284100290388,0.37033078796230257,0.09140237793326378,1.4621410559630021
32,0,1,14,0.37033078796230257,0.5530427930643782,0.18271200510207564,1.4621410559630021
32,0,1,15,0.5530427930643782,0.566551796044223,0.013509002979844809,1.4621410559630021
32,0,1,16,0.566551796044223,0.6487703659804538,0.08221856993623078,1.4621410559630021
32,0,1,17,0.6487703659804538,0.7506265069823712,0.10185614100191742,1.4621410559630021
32,0,1,18,0.7506265069823712,0.8642377720680088,0.11361126508563757,1.4621410559630021
32,0,1,19,0.8642377720680088,0.9841287230374292,0.11989095096942037,1.4621410559630021
32,0,1,20,0.9841287230374292,1.108844276983291,0.12471555394586176,1.4621410559630021
32,0,1,21,1.108844276983291,1.2379040920641273,0.12905981508083642,1.4621410559630021
32,0,1,22,1.2379040920641273,1.3828341850312427,0.14493009296711534,1.4621410559630021
32,0,1,23,1.3828341850312427,1.4635672169970348,0.08073303196579218,1.4621410559630021
32,0,2,8,-0.10307607694994658,0.001971950987353921,0.1050480279373005,1.4621410559630021
32,0,2,9,0.001971950987353921,0.08992193196900189,0.08794998098164797,1.4621410559630021
32,0,2,10,0.08992193196900189,0.1851744269952178,0.09525249502621591,1.4621410559630021
32,0,2,11,0.1851744269952178,0.27882865897845477,0.09365423198323697,1.4621410559630021
32,0,2,12,0.27882865897845477,0.3700710789998993,0.09124242002144456,1.4621410559630021
32,0,2,13,0.3700710789998993,0.5528636020608246,0.1827925230609253,1.4621410559630021
32,0,2,14,0.5528636020608246,0.5664045950397849,0.013540992978960276,1.4621410559630021
32,0,2,15,0.5664045950397849,0.6486128499964252,0.0822082549566403,1.4621410559630021
32,0,2,16,0.6486128499964252,0.7504736910341308,0.10186084103770554,1.4621410559630021
32,0,2,17,0.7504736910341308,0.8640486029908061,0.11357491195667535,1.4621410559630021
32,0,2,18,0.8640486029908061,0.9839695560513064,0.11992095306050032,1.4621410559630021
32,0,2,19,0.9839695560513064,1.108658885001205,0.12468932894989848,1.4621410559630021
32,0,2,20,1.108658885001205,1.2377162800403312,0.12905739503912628,1.4621410559630021
32,0,2,21,1.2377162800403312,1.3826199519680813,0.1449036719277501,1.4621410559630021
32,0,2,22,1.3826199519680813,1.463430913980119,0.08081096201203763,1.4621410559630021
32,0,3,9,-0.004332687938585877,0.08871809497941285,0.09305078291799873,1.4621410559630021
32,0,3,10,0.08871809497941285,0.1838930119993165,0.09517491701990366,1.4621410559630021
32,0,3,11,0.1838930119993165,0.2774631379870698,0.09357012598775327,1.4621410559630021
32,0,3,12,0.2774631379870698,0.36867568700108677,0.09121254901401699,1.4621410559630021
32,0,3,13,0.36867568700108677,0.5514930990757421,0.1828174120746553,1.4621410559630021
32,0,3,14,0.5514930990757421,0.565129054011777,0.013635954936034977,1.4621410559630021
32,0,3,15,0.565129054011777,0.6471498049795628,0.08202075096778572,1.4621410559630021
32,0,3,16,0.6471498049795628,0.749180143000558,0.10203033802099526,1.4621410559630021
32,0,3,17,0.749180143000558,0.8624559480231255,0.11327580502256751,1.4621410559630021
32,0,3,18,0.8624559480231255,0.9825290200533345,0.120073072030209,1.4621410559630021
32,0,3,19,0.9825290200533345,1.1070332110393792,0.1245041909860447,1.4621410559630021
32,0,3,20,1.1070332110393792,1.2360138570657,0.12898064602632076,1.4621410559630021
32,0,3,21,1.2360138570657,1.3809797880239785,0.14496593095827848,1.4621410559630021
32,0,3,22,1.3809797880239785,1.4622492600465193,0.08126947202254087,1.4621410559630021
32,0,4,7,-0.003954319981858134,0.08909123996272683,0.09304555994458497,1.4621410559630021
32,0,4,8,0.08909123996272683,0.18427361000794917,0.09518237004522234,1.4621410559630021
32,0,4,9,0.18427361000794917,0.27793138404376805,0.09365777403581887,1.4621410559630021
32,0,4,10,0.27793138404376805,0.3691203650087118,0.09118898096494377,1.4621410559630021
32,0,4,11,0.3691203650087118,0.5518546410603449,0.18273427605163306,1.4621410559630021
32,0,4,12,0.5518546410603449,0.5654887680429965,0.013634126982651651,1.4621410559630021
32,0,4,13,0.5654887680429965,0.6476376249920577,0.08214885694906116,1.4621410559630021
32,0,4,14,0.6476376249920577,0.7495655440725386,0.10192791908048093,1.4621410559630021
32,0,4,15,0.7495655440725386,0.8629303890047595,0.11336484493222088,1.4621410559630021
32,0,4,16,0.8629303890047595,0.9829188310541213,0.11998844204936177,1.4621410559630021
32,0,4,17,0.9829188310541213,1.107540087075904,0.12462125602178276,1.4621410559630021
32,0,4,18,1.107540087075904,1.2366068620467559,0.12906677497085184,1.4621410559630021
32,0,4,19,1.2366068620467559,1.3814952119719237,0.14488834992516786,1.4621410559630021
32,0,4,20,1.3814952119719237,1.4626036350382492,0.08110842306632549,1.4621410559630021
32,0,5,8,-0.003749993978999555,0.089470160077326,0.09322015405632555,1.4621410559630021
32,0,5,9,0.089470160077326,0.18469552707392722,0.09522536699660122,1.4621410559630021
32,0,5,10,0.18469552707392722,0.27833625907078385,0.09364073199685663,1.4621410559630021
32,0,5,11,0.27833625907078385,0.36945345206186175,0.0911171929910779,1.4621410559630021
32,0,5,12,0.36945345206186175,0.5522486900445074,0.18279523798264563,1.4621410559630021
32,0,5,13,0.5522486900445074,0.5657831750577316,0.013534485013224185,1.4621410559630021
32,0,5,14,0.5657831750577316,0.6479670320404693,0.08218385698273778,1.4621410559630021
32,0,5,15,0.6479670320404693,0.7499557760311291,0.10198874399065971,1.4621410559630021
32,0,5,16,0.7499557760311291,0.8634269000031054,0.11347112397197634,1.4621410559630021
32,0,5,17,0.8634269000031054,0.983332516043447,0.11990561604034156,1.4621410559630021
32,0,5,18,0.983332516043447,1.1080414130119607,0.12470889696851373,1.4621410559630021
32,0,5,19,1.1080414130119607,1.236997924046591,0.12895651103463024,1.4621410559630021
32,0,5,20,1.236997924046591,1.3819938329979777,0.1449959089513868,1.4621410559630021
32,0,5,21,1.3819938329979777,1.4628909380408004,0.08089710504282266,1.4621410559630021
32,0,6,8,-0.003798329969868064,0.08940563898067921,0.09320396895054728,1.4621410559630021
32,0,6,9,0.08940563898067921,0.18464406405109912,0.09523842507041991,1.4621410559630021
32,0,6,10,0.18464406405109912,0.278285069973208,0.09364100592210889,1.4621410559630021
32,0,6,11,0.278285069973208,0.3693928000284359,0.09110773005522788,1.4621410559630021
32,0,6,12,0.3693928000284359,0.552194140967913,0.18280134093947709,1.4621410559630021
32,0,6,13,0.552194140967913,0.56573514000047,0.01354099903255701,1.4621410559630021
32,0,6,14,0.56573514000047,0.6479136040434241,0.08217846404295415,1.4621410559630021
32,0,6,15,0.6479136040434241,0.7499044290743768,0.10199082503095269,1.4621410559630021
32,0,6,16,0.7499044290743768,0.8633602920453995,0.11345586297102273,1.4621410559630021
32,0,6,17,0.8633602920453995,0.9832762869773433,0.11991599493194371,1.4621410559630021
32,0,6,18,0.9832762869773433,1.1079753909725696,0.12469910399522632,1.4621410559630021
32,0,6,19,1.1079753909725696,1.2369323000311852,0.12895690905861557,1.4621410559630021
32,0,6,20,1.2369323000311852,1.3819301740732044,0.14499787404201925,1.4621410559630021
32,0,6,21,1.3819301740732044,1.4628443130059168,0.08091413893271238,1.4621410559630021
32,0,7,1,0.0893472790485248,0.18458980007562786,0.09524252102710307,1.4621410559630021
32,0,7,2,0.18458980007562786,0.278229387011379,0.09363958693575114,1.4621410559630021
32,0,7,3,0.278229387011379,0.3693399829789996,0.09111059596762061,1.4621410559630021
32,0,7,4,0.3693399829789996,0.5521394399693236,0.18279945699032396,1.4621410559630021
32,0,7,5,0.5521394399693236,0.5656879270682111,0.013548487098887563,1.4621410559630021
32,0,7,6,0.5656879270682111,0.6478608279721811,0.08217290090397,1.4621410559630021
32,0,7,7,0.6478608279721811,0.7498534789774567,0.10199265100527555,1.4621410559630021
32,0,7,8,0.7498534789774567,0.8632984299911186,0.11344495101366192,1.4621410559630021
32,0,7,9,0.8632984299911186,0.9832192769972607,0.11992084700614214,1.4621410559630021
32,0,7,10,0.9832192769972607,1.1078026130562648,0.12458333605900407,1.4621410559630021
32,0,7,11,1.1078026130562648,1.236867260071449,0.12906464701518416,1.4621410559630021
32,0,7,12,1.236867260071449,1.3818672420457006,0.14499998197425157,1.4621410559630021
32,0,7,13,1.3818672420457006,1.4627966950647533,0.08092945301905274,1.4621410559630021
32,0,8,7,-0.0035985850263386965,0.08980028098449111,0.0933988660108298,1.4621410559630021
32,0,8,8,0.08980028098449111,0.1850720050279051,0.095271724043414,1.4621410559630021
32,0,8,9,0.1850720050279051,0.278730895020999,0.09365888999309391,1.4621410559630021
32,0,8,10,0.278730895020999,0.3699693370144814,0.09123844199348241,1.4621410559630021
32,0,8,11,0.3699693370144814,0.5527521210024133,0.1827827839879319,1.4621410559630021
32,0,8,12,0.5527521210024133,0.5661939419806004,0.013441820978187025,1.4621410559630021
32,0,8,13,0.5661939419806004,0.6484423920046538,0.08224845002405345,1.4621410559630021
32,0,8,14,0.6484423920046538,0.7503101690672338,0.10186777706257999,1.4621410559630021
32,0,8,15,0.7503101690672338,0.8638578340178356,0.11354766495060176,1.4621410559630021
32,0,8,16,0.8638578340178356,0.9838060420006514,0.1199482079828158,1.4621410559630021
32,0,8,17,0.9838060420006514,1.1084768440341577,0.12467080203350633,1.4621410559630021
32,0,8,18,1.1084768440341577,1.2374503610190004,0.12897351698484272,1.4621410559630021
32,0,8,19,1.2374503610190004,1.3824306529713795,0.14498029195237905,1.4621410559630021
32,0,8,20,1.3824306529713795,1.4632902180310339,0.08085956505965441,1.4621410559630021
32,0,9,1,-0.10284668393433094,0.002371876034885645,0.10521855996921659,1.4621410559630021
32,0,9,2,0.002371876034885645,0.0902461709920317,0.08787429495714605,1.4621410559630021
32,0,9,3,0.0902461709920317,0.18549988802988082,0.09525371703784913,1.4621410559630021
32,0,9,4,0.18549988802988082,0.27912820503115654,0.09362831700127572,1.4621410559630021
32,0,9,5,0.27912820503115654,0.37054609996266663,0.09141789493151009,1.4621410559630021
32,0,9,6,0.37054609996266663,0.5535203829640523,0.18297428300138563,1.4621410559630021
32,0,9,7,0.5535203829640523,0.5669463489903137,0.013425966026261449,1.4621410559630021
32,0,9,8,0.5669463489903137,0.6491410010494292,0.08219465205911547,1.4621410559630021
32,0,9,9,0.6491410010494292,0.7510056199971586,0.10186461894772947,1.4621410559630021
32,0,9,10,0.7510056199971586,0.8647113960469142,0.11370577604975551,1.4621410559630021
32,0,9,11,0.8647113960469142,0.9845207770122215,0.11980938096530735,1.4621410559630021
32,0,9,12,0.9845207770122215,1.1092806389788166,0.12475986196659505,1.4621410559630021
32,0,9,13,1.1092806389788166,1.2383580700261518,0.12907743104733527,1.4621410559630021
32,0,9,14,1.2383580700261518,1.3832399160601199,0.14488184603396803,1.4621410559630021
32,0,9,15,1.3832399160601199,1.4638870189664885,0.08064710290636867,1.4621410559630021
32,0,10,5,-0.0039030539337545633,0.0891507719643414,0.09305382589809597,1.4621410559630021
32,0,10,6,0.0891507719643414,0.18432658503297716,0.09517581306863576,1.4621410559630021
32,0,10,7,0.18432658503297716,0.27798718702979386,0.0936606019968167,1.4621410559630021
32,0,10,8,0.27798718702979386,0.36917443200945854,0.09118724497966468,1.4621410559630021
32,0,10,9,0.36917443200945854,0.5519712390378118,0.18279680702835321,1.4621410559630021
32,0,10,10,0.5519712390378118,0.5655412040650845,0.013569965027272701,1.4621410559630021
32,0,10,11,0.5655412040650845,0.6476933930534869,0.08215218898840249,1.4621410559630021
32,0,10,12,0.6476933930534869,0.749619149020873,0.10192575596738607,1.4621410559630021
32,0,10,13,0.749619149020873,0.8629912240430713,0.11337207502219826,1.4621410559630021
32,0,10,14,0.8629912240430713,0.9830465760314837,0.12005535198841244,1.4621410559630021
32,0,10,15,0.9830465760314837,1.107605839963071,0.12455926393158734,1.4621410559630021
32,0,10,16,1.107605839963071,1.2366749990032986,0.12906915904022753,1.4621410559630021
32,0,10,17,1.2366749990032986,1.3816738639725372,0.14499886496923864,1.4621410559630021
32,0,10,18,1.3816738639725372,1.4626524320337921,0.08097856806125492,1.4621410559630021
32,0,11,6,-0.0036448680330067873,0.08974416507408023,0.09338903310708702,1.4621410559630021
32,0,11,7,0.08974416507408023,0.18502193002495915,0.09527776495087892,1.4621410559630021
32,0,11,8,0.18502193002495915,0.2786817440064624,0.09365981398150325,1.4621410559630021
32,0,11,9,0.2786817440064624,0.36991856701206416,0.09123682300560176,1.4621410559630021
32,0,11,10,0.36991856701206416,0.5526937759714201,0.18277520895935595,1.4621410559630021
32,0,11,11,0.5526937759714201,0.5660969690652564,0.013403193093836308,1.4621410559630021
32,0,11,12,0.5660969690652564,0.6483305570436642,0.08223358797840774,1.4621410559630021
32,0,11,13,0.6483305570436642,0.7502598210703582,0.101929264026694,1.4621410559630021
32,0,11,14,0.7502598210703582,0.86379657802172,0.1135367569513619,1.4621410559630021
32,0,11,15,0.86379657802172,0.9837541660526767,0.11995758803095669,1.4621410559630021
32,0,11,16,0.9837541660526767,1.1084066700423136,0.1246525039896369,1.4621410559630021
32,0,11,17,1.1084066700423136,1.2373822840163484,0.1289756139740348,1.4621410559630021
32,0,11,18,1.2373822840163484,1.3823651920538396,0.14498290803749114,1.4621410559630021
32,0,11,19,1.3823651920538396,1.463244665064849,0.0808794730110094,1.4621410559630021
32,0,12,6,-0.00400942494161427,0.08897807099856436,0.09298749594017863,1.4621410559630021
32,0,12,7,0.08897807099856436,0.18421741400379688,0.09523934300523251,1.4621410559630021
32,0,12,8,0.18421741400379688,0.2778326190309599,0.09361520502716303,1.4621410559630021
32,0,12,9,0.2778326190309599,0.36906475899741054,0.09123213996645063,1.4621410559630021
32,0,12,10,0.36906475899741054,0.5517989139771089,0.18273415497969836,1.4621410559630021
32,0,12,11,0.5517989139771089,0.5653941939817742,0.013595280004665256,1.4621410559630021
32,0,12,12,0.5653941939817742,0.6475741029717028,0.08217990898992866,1.4621410559630021
32,0,12,13,0.6475741029717028,0.749467846006155,0.1018937430344522,1.4621410559630021
32,0,12,14,0.749467846006155,0.8628645839635283,0.11339673795737326,1.4621410559630021
32,0,12,15,0.8628645839635283,0.9828612470300868,0.11999666306655854,1.4621410559630021
32,0,12,16,0.9828612470300868,1.1073936299653724,0.12453238293528557,1.4621410559630021
32,0,12,17,1.1073936299653724,1.2364436619682238,0.12905003200285137,1.4621410559630021
32,0,12,18,1.2364436619682238,1.3814170750556514,0.14497341308742762,1.4621410559630021
32,0,12,19,1.3814170750556514,1.4625555160455406,0.0811384409898892,1.4621410559630021
32,0,13,3,-0.004198772949166596,0.08884981204755604,0.09304858499672264,1.4621410559630021
32,0,13,4,0.08884981204755604,0.1840300060575828,0.09518019401002675,1.4621410559630021
