B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
16,1,2,30,2.0304103570524603,2.1324745630845428,0.10206420603208244,3.0816819979809225
16,1,2,31,2.1324745630845428,2.2309256059816107,0.09845104289706796,3.0816819979809225
16,1,2,32,2.2309256059816107,2.3297371190274134,0.09881151304580271,3.0816819979809225
16,1,2,33,2.3297371190274134,2.4369892759714276,0.10725215694401413,3.0816819979809225
16,1,2,34,2.4369892759714276,2.5486078470712528,0.1116185710998252,3.0816819979809225
16,1,2,35,2.5486078470712528,2.6673845590557903,0.11877671198453754,3.0816819979809225
16,1,2,36,2.6673845590557903,2.794421756058,0.12703719700220972,3.0816819979809225
16,1,2,37,2.794421756058,2.9309823780786246,0.13656062202062458,3.0816819979809225
16,1,2,38,2.9309823780786246,3.0824378170073032,0.15145543892867863,3.0816819979809225
16,1,3,1,1.826185023994185,1.928875643061474,0.10269061906728894,3.0816819979809225
16,1,3,2,1.928875643061474,2.030368053005077,0.10149240994360298,3.0816819979809225
16,1,3,3,2.030368053005077,2.132425485062413,0.10205743205733597,3.0816819979809225
16,1,3,4,2.132425485062413,2.2308751640375704,0.09844967897515744,3.0816819979809225
16,1,3,5,2.2308751640375704,2.3296892340295017,0.09881406999193132,3.0816819979809225
16,1,3,6,2.3296892340295017,2.436943768057972,0.10725453402847052,3.0816819979809225
16,1,3,7,2.436943768057972,2.548561278032139,0.11161750997416675,3.0816819979809225
16,1,3,8,2.548561278032139,2.66733922297135,0.11877794493921101,3.0816819979809225
16,1,3,9,2.66733922297135,2.794376389007084,0.12703716603573412,3.0816819979809225
16,1,3,10,2.794376389007084,2.930930854054168,0.1365544650470838,3.0816819979809225
16,1,3,11,2.930930854054168,3.0823867530561984,0.1514558990020305,3.0816819979809225
16,1,4,1,2.0306735960766673,2.1325409520650283,0.10186735598836094,3.0816819979809225
16,1,4,2,2.1325409520650283,2.2309748369734734,0.09843388490844518,3.0816819979809225
16,1,4,3,2.2309748369734734,2.3297846000641584,0.09880976309068501,3.0816819979809225
16,1,4,4,2.3297846000641584,2.437037341063842,0.10725274099968374,3.0816819979809225
16,1,4,5,2.437037341063842,2.548653819016181,0.11161647795233876,3.0816819979809225
16,1,4,6,2.548653819016181,2.6674313590629026,0.1187775400467217,3.0816819979809225
16,1,4,7,2.6674313590629026,2.7944673009915277,0.1270359419286251,3.0816819979809225
16,1,4,8,2.7944673009915277,2.931032250984572,0.13656494999304414,3.0816819979809225
16,1,4,9,2.931032250984572,3.082485201070085,0.1514529500855133,3.0816819979809225
16,1,5,6,-0.007928702980279922,0.08769308205228299,0.09562178503256291,3.0816819979809225
16,1,5,7,0.08769308205228299,0.1823053719708696,0.09461228991858661,3.0816819979809225
16,1,5,8,0.1823053719708696,0.2750181920127943,0.09271282004192472,3.0816819979809225
16,1,5,9,0.2750181920127943,0.36995214002672583,0.09493394801393151,3.0816819979809225
16,1,5,10,0.36995214002672583,0.4621073299786076,0.09215518995188177,3.0816819979809225
16,1,5,11,0.4621073299786076,0.5572144930483773,0.09510716306976974,3.0816819979809225
16,1,5,12,0.5572144930483773,0.6495691239833832,0.09235463093500584,3.0816819979809225
16,1,5,13,0.6495691239833832,0.7441253770375624,0.09455625305417925,3.0816819979809225
16,1,5,14,0.7441253770375624,0.8429109429707751,0.09878556593321264,3.0816819979809225
16,1,5,15,0.8429109429707751,0.9443451659753919,0.1014342230046168,3.0816819979809225
16,1,5,16,0.9443451659753919,1.0451253150822595,0.10078014910686761,3.0816819979809225
16,1,5,17,1.0451253150822595,1.1443004090106115,0.099175093928352,3.0816819979809225
16,1,5,18,1.1443004090106115,1.2402649780269712,0.09596456901635975,3.0816819979809225
16,1,5,19,1.2402649780269712,1.3384129609912634,0.09814798296429217,3.0816819979809225
16,1,5,20,1.3384129609912634,1.4345301600405946,0.09611719904933125,3.0816819979809225
16,1,5,21,1.4345301600405946,1.531652636011131,0.09712247597053647,3.0816819979809225
16,1,5,22,1.531652636011131,1.627250029006973,0.0955973929958418,3.0816819979809225
16,1,5,23,1.627250029006973,1.7261111090192571,0.09886108001228422,3.0816819979809225
16,1,5,24,1.7261111090192571,1.8256627230439335,0.09955161402467638,3.0816819979809225
16,1,5,25,1.8256627230439335,1.9285686310613528,0.10290590801741928,3.0816819979809225
16,1,5,26,1.9285686310613528,2.030077463015914,0.10150883195456117,3.0816819979809225
16,1,5,27,2.030077463015914,2.1321690410841256,0.10209157806821167,3.0816819979809225
16,1,5,28,2.1321690410841256,2.2306117430562153,0.09844270197208971,3.0816819979809225
16,1,5,29,2.2306117430562153,2.329443546012044,0.09883180295582861,3.0816819979809225
16,1,5,30,2.329443546012044,2.436698778066784,0.10725523205474019,3.0816819979809225
16,1,5,31,2.436698778066784,2.5482637269888073,0.11156494892202318,3.0816819979809225
16,1,5,32,2.5482637269888073,2.667034713085741,0.11877098609693348,3.0816819979809225
16,1,5,33,2.667034713085741,2.7940819590585306,0.12704724597278982,3.0816819979809225
16,1,5,34,2.7940819590585306,2.9306624920573086,0.13658053299877793,3.0816819979809225
16,1,5,35,2.9306624920573086,3.082120595034212,0.15145810297690332,3.0816819979809225
16,1,6,1,1.4344010360073298,1.5315969950752333,0.09719595906790346,3.0816819979809225
16,1,6,2,1.5315969950752333,1.627191822975874,0.09559482790064067,3.0816819979809225
16,1,6,3,1.627191822975874,1.7260590330697596,0.09886721009388566,3.0816819979809225
16,1,6,4,1.7260590330697596,1.825613206019625,0.09955417294986546,3.0816819979809225
16,1,6,5,1.825613206019625,1.9285196360433474,0.10290643002372235,3.0816819979809225
16,1,6,6,1.9285196360433474,2.030026701046154,0.10150706500280648,3.0816819979809225
16,1,6,7,2.030026701046154,2.132036730996333,0.10201002995017916,3.0816819979809225
16,1,6,8,2.132036730996333,2.230554403970018,0.09851767297368497,3.0816819979809225
16,1,6,9,2.230554403970018,2.329392723971978,0.0988383200019598,3.0816819979809225
16,1,6,10,2.329392723971978,2.4366439459845424,0.10725122201256454,3.0816819979809225
16,1,6,11,2.4366439459845424,2.548201769008301,0.11155782302375883,3.0816819979809225
16,1,6,12,2.548201769008301,2.6669844510033727,0.11878268199507147,3.0816819979809225
16,1,6,13,2.6669844510033727,2.794032608042471,0.12704815703909844,3.0816819979809225
16,1,6,14,2.794032608042471,2.93060758698266,0.13657497894018888,3.0816819979809225
16,1,6,15,2.93060758698266,3.0820670049870387,0.15145941800437868,3.0816819979809225
16,1,7,1,0.08761218306608498,0.18224044900853187,0.09462826594244689,3.0816819979809225
16,1,7,2,0.18224044900853187,0.2749566900311038,0.09271624102257192,3.0816819979809225
16,1,7,3,0.2749566900311038,0.3698945490177721,0.09493785898666829,3.0816819979809225
16,1,7,4,0.3698945490177721,0.4620496010174975,0.0921550519997254,3.0816819979809225
16,1,7,5,0.4620496010174975,0.5571501270169392,0.09510052599944174,3.0816819979809225
16,1,7,6,0.5571501270169392,0.6495046790223569,0.09235455200541764,3.0816819979809225
16,1,7,7,0.6495046790223569,0.7440639589913189,0.09455927996896207,3.0816819979809225
16,1,7,8,0.7440639589913189,0.8428509760415182,0.09878701705019921,3.0816819979809225
16,1,7,9,0.8428509760415182,0.9442889570491388,0.10143798100762069,3.0816819979809225
16,1,7,10,0.9442889570491388,1.0450604220386595,0.10077146498952061,3.0816819979809225
16,1,7,11,1.0450604220386595,1.1442398440558463,0.09917942201718688,3.0816819979809225
16,1,7,12,1.1442398440558463,1.2401973250089213,0.09595748095307499,3.0816819979809225
16,1,7,13,1.2401973250089213,1.3383576039923355,0.09816027898341417,3.0816819979809225
16,1,7,14,1.3383576039923355,1.4340935630025342,0.09573595901019871,3.0816819979809225
16,1,7,15,1.4340935630025342,1.5315203740028664,0.09742681100033224,3.0816819979809225
16,1,7,16,1.5315203740028664,1.6271329410374165,0.09561256703455001,3.0816819979809225
16,1,7,17,1.6271329410374165,1.72599791304674,0.09886497200932354,3.0816819979809225
16,1,7,18,1.72599791304674,1.8255541850812733,0.09955627203453332,3.0816819979809225
16,1,7,19,1.8255541850812733,1.9284632690250874,0.10290908394381404,3.0816819979809225
16,1,7,20,1.9284632690250874,2.029966618050821,0.10150334902573377,3.0816819979809225
16,1,7,21,2.029966618050821,2.131977532990277,0.10201091493945569,3.0816819979809225
16,1,7,22,2.131977532990277,2.2300782360835,0.09810070309322327,3.0816819979809225
16,1,7,23,2.2300782360835,2.3292502029798925,0.0991719668963924,3.0816819979809225
16,1,7,24,2.3292502029798925,2.436530202976428,0.10727999999653548,3.0816819979809225
16,1,7,25,2.436530202976428,2.548088819021359,0.11155861604493111,3.0816819979809225
16,1,7,26,2.548088819021359,2.666869753971696,0.11878093495033681,3.0816819979809225
16,1,7,27,2.666869753971696,2.793924035038799,0.12705428106710315,3.0816819979809225
16,1,7,28,2.793924035038799,2.930489936028607,0.13656590098980814,3.0816819979809225
16,1,7,29,2.930489936028607,3.081957807065919,0.15146787103731185,3.0816819979809225
16,1,8,4,-0.00786931801121682,0.08774472400546074,0.09561404201667756,3.0816819979809225
16,1,8,5,0.08774472400546074,0.18235830403864384,0.0946135800331831,3.0816819979809225
16,1,8,6,0.18235830403864384,0.27539424202404916,0.09303593798540533,3.0816819979809225
16,1,8,7,0.27539424202404916,0.37008067802526057,0.0946864360012114,3.0816819979809225
16,1,8,8,0.37008067802526057,0.4622064100112766,0.09212573198601604,3.0816819979809225
16,1,8,9,0.4622064100112766,0.5573315670480952,0.09512515703681856,3.0816819979809225
16,1,8,10,0.5573315670480952,0.6499844250502065,0.09265285800211132,3.0816819979809225
16,1,8,11,0.6499844250502065,0.744324638042599,0.09434021299239248,3.0816819979809225
16,1,8,12,0.744324638042599,0.8433795319870114,0.09905489394441247,3.0816819979809225
16,1,8,13,0.8433795319870114,0.9445833279751241,0.10120379598811269,3.0816819979809225
16,1,8,14,0.9445833279751241,1.045377304079011,0.10079397610388696,3.0816819979809225
16,1,8,15,1.045377304079011,1.1445086860330775,0.09913138195406646,3.0816819979809225
16,1,8,16,1.1445086860330775,1.2405285600107163,0.09601987397763878,3.0816819979809225
16,1,8,17,1.2405285600107163,1.3386127420235425,0.0980841820128262,3.0816819979809225
16,1,8,18,1.3386127420235425,1.4347348840674385,0.09612214204389602,3.0816819979809225
16,1,8,19,1.4347348840674385,1.531903712078929,0.0971688280114904,3.0816819979809225
16,1,8,20,1.531903712078929,1.6274869890185073,0.09558327693957835,3.0816819979809225
16,1,8,21,1.6274869890185073,1.7263602570164949,0.09887326799798757,3.0816819979809225
16,1,8,22,1.7263602570164949,1.8259103749878705,0.09955011797137558,3.0816819979809225
16,1,8,23,1.8259103749878705,1.9288088689791039,0.10289849399123341,3.0816819979809225
16,1,8,24,1.9288088689791039,2.030324512044899,0.1015156430657953,3.0816819979809225
16,1,8,25,2.030324512044899,2.132377641974017,0.10205312992911786,3.0816819979809225
16,1,8,26,2.132377641974017,2.2308237990364432,0.09844615706242621,3.0816819979809225
16,1,8,27,2.2308237990364432,2.329640071024187,0.09881627198774368,3.0816819979809225
16,1,8,28,2.329640071024187,2.436896517057903,0.1072564460337162,3.0816819979809225
16,1,8,29,2.436896517057903,2.5485130780143663,0.11161656095646322,3.0816819979809225
16,1,8,30,2.5485130780143663,2.667291149031371,0.11877807101700455,3.0816819979809225
16,1,8,31,2.667291149031371,2.7943295200821012,0.12703837105073035,3.0816819979809225
16,1,8,32,2.7943295200821012,2.9308765640016645,0.1365470439195633,3.0816819979809225
16,1,8,33,2.9308765640016645,3.0823353769956157,0.15145881299395114,3.0816819979809225
16,1,9,1,0.8433113059727475,0.9445354680065066,0.10122416203375906,3.0816819979809225
16,1,9,2,0.9445354680065066,1.0453152119880542,0.10077974398154765,3.0816819979809225
16,1,9,3,1.0453152119880542,1.1444575909990817,0.09914237901102751,3.0816819979809225
16,1,9,4,1.1444575909990817,1.2404753169976175,0.09601772599853575,3.0816819979809225
16,1,9,5,1.2404753169976175,1.3385638570180163,0.0980885400203988,3.0816819979809225
16,1,9,6,1.3385638570180163,1.4346866980195045,0.09612284100148827,3.0816819979809225
16,1,9,7,1.4346866980195045,1.5318554900586605,0.09716879203915596,3.0816819979809225
16,1,9,8,1.5318554900586605,1.627440567011945,0.09558507695328444,3.0816819979809225
16,1,9,9,1.627440567011945,1.7263117100810632,0.09887114306911826,3.0816819979809225
16,1,9,10,1.7263117100810632,1.8258647760376334,0.09955306595657021,3.0816819979809225
16,1,9,11,1.8258647760376334,1.9287629970349371,0.10289822099730372,3.0816819979809225
16,1,9,12,1.9287629970349371,2.0302805569954216,0.1015175599604845,3.0816819979809225
16,1,9,13,2.0302805569954216,2.132327870000154,0.10204731300473213,3.0816819979809225
16,1,9,14,2.132327870000154,2.2307727860752493,0.09844491607509553,3.0816819979809225
16,1,9,15,2.2307727860752493,2.32959108997602,0.09881830390077084,3.0816819979809225
16,1,9,16,2.32959108997602,2.436849385034293,0.10725829505827278,3.0816819979809225
16,1,9,17,2.436849385034293,2.5484642890514806,0.11161490401718765,3.0816819979809225
16,1,9,18,2.5484642890514806,2.66723812406417,0.11877383501268923,3.0816819979809225
16,1,9,19,2.66723812406417,2.7942789510125294,0.1270408269483596,3.0816819979809225
16,1,9,20,2.7942789510125294,2.9308234120253474,0.13654446101281792,3.0816819979809225
16,1,9,21,2.9308234120253474,3.0822844330687076,0.15146102104336023,3.0816819979809225
16,1,10,2,-0.008021892979741096,0.0872998139820993,0.09532170696184039,3.0816819979809225
16,1,10,3,0.0872998139820993,0.1821042629890144,0.09480444900691509,3.0816819979809225
16,1,10,4,0.1821042629890144,0.2748460330767557,0.09274177008774132,3.0816819979809225
16,1,10,5,0.2748460330767557,0.3697900139959529,0.0949439809191972,3.0816819979809225
16,1,10,6,0.3697900139959529,0.46194509498309344,0.09215508098714054,3.0816819979809225
16,1,10,7,0.46194509498309344,0.5570371920475736,0.09509209706448019,3.0816819979809225
16,1,10,8,0.5570371920475736,0.6494085839949548,0.0923713919473812,3.0816819979809225
16,1,10,9,0.6494085839949548,0.7439703330164775,0.0945617490215227,3.0816819979809225
16,1,10,10,0.7439703330164775,0.8427572880173102,0.09878695500083268,3.0816819979809225
16,1,10,11,0.8427572880173102,0.944180608028546,0.10142332001123577,3.0816819979809225
16,1,10,12,0.944180608028546,1.044956122059375,0.10077551403082907,3.0816819979809225
16,1,10,13,1.044956122059375,1.1441401490010321,0.09918402694165707,3.0816819979809225
16,1,10,14,1.1441401490010321,1.240088202059269,0.09594805305823684,3.0816819979809225
16,1,10,15,1.240088202059269,1.3382656329777092,0.09817743091844022,3.0816819979809225
16,1,10,16,1.3382656329777092,1.4339771970408037,0.09571156406309456,3.0816819979809225
16,1,10,17,1.4339771970408037,1.53140943008475,0.09743223304394633,3.0816819979809225
16,1,10,18,1.53140943008475,1.62698853504844,0.09557910496369004,3.0816819979809225
16,1,10,19,1.62698853504844,1.725853512994945,0.09886497794650495,3.0816819979809225
16,1,10,20,1.725853512994945,1.825412385049276,0.099558872054331,3.0816819979809225
16,1,10,21,1.825412385049276,1.9283223960082978,0.10291001095902175,3.0816819979809225
16,1,10,22,1.9283223960082978,2.029819917981513,0.10149752197321504,3.0816819979809225
16,1,10,23,2.029819917981513,2.1318659259704873,0.10204600798897445,3.0816819979809225
16,1,10,24,2.1318659259704873,2.229945856030099,0.0980799300596118,3.0816819979809225
16,1,10,25,2.229945856030099,2.32915177103132,0.099205915001221,3.0816819979809225
16,1,10,26,2.32915177103132,2.436440540011972,0.1072887689806521,3.0816819979809225
16,1,10,27,2.436440540011972,2.5479565979912877,0.11151605797931552,3.0816819979809225
16,1,10,28,2.5479565979912877,2.666742483037524,0.11878588504623622,3.0816819979809225
16,1,10,29,2.666742483037524,2.7937908100429922,0.1270483270054683,3.0816819979809225
16,1,10,30,2.7937908100429922,2.9303889530710876,0.13659814302809536,3.0816819979809225
16,1,10,31,2.9303889530710876,3.081893631024286,0.15150467795319855,3.0816819979809225
16,1,11,1,0.2753221180755645,0.3700224820058793,0.09470036393031478,3.0816819979809225
16,1,11,2,0.3700224820058793,0.46215717506129295,0.09213469305541366,3.0816819979809225
16,1,11,3,0.46215717506129295,0.5572764090029523,0.09511923394165933,3.0816819979809225
16,1,11,4,0.5572764090029523,0.6499289770144969,0.09265256801154464,3.0816819979809225
16,1,11,5,0.6499289770144969,0.7442706360016018,0.09434165898710489,3.0816819979809225
16,1,11,6,0.7442706360016018,0.8430178030394018,0.09874716703779995,3.0816819979809225
16,1,11,7,0.8430178030394018,0.9444640700239688,0.10144626698456705,3.0816819979809225
16,1,11,8,0.9444640700239688,1.0452572110807523,0.1007931410567835,3.0816819979809225
16,1,11,9,1.0452572110807523,1.144406013074331,0.09914880199357867,3.0816819979809225
