B,repeat,stream_index,k,start_minus_fire,end_minus_fire,t_iter_observed,injection_ttft
16,4,10,1,0.9874589591054246,1.5438197730109096,0.556360813905485,5.4470693110488355
16,4,10,2,1.5438197730109096,2.1086201110156253,0.5648003380047157,5.4470693110488355
16,4,10,3,2.1086201110156253,2.660137132043019,0.5515170210273936,5.4470693110488355
16,4,10,4,2.660137132043019,3.2266663680784404,0.5665292360354215,5.4470693110488355
16,4,10,5,3.2266663680784404,3.78188163402956,0.5552152659511194,5.4470693110488355
16,4,10,6,3.78188163402956,4.394370245048776,0.6124886110192165,5.4470693110488355
16,4,10,7,4.394370245048776,5.08249819802586,0.6881279529770836,5.4470693110488355
16,4,10,8,5.08249819802586,5.445041018072516,0.36254282004665583,5.4470693110488355
16,4,10,9,5.445041018072516,5.448970101075247,0.003929083002731204,5.4470693110488355
16,4,11,1,2.6604597130790353,3.22678289108444,0.5663231780054048,5.4470693110488355
16,4,11,2,3.22678289108444,3.7819425190100446,0.5551596279256046,5.4470693110488355
16,4,11,3,3.7819425190100446,4.394438779097982,0.6124962600879371,5.4470693110488355
16,4,11,4,4.394438779097982,5.082639342057519,0.6882005629595369,5.4470693110488355
16,4,11,5,5.082639342057519,5.4451160380849615,0.3624766960274428,5.4470693110488355
16,4,11,6,5.4451160380849615,5.449030097108334,0.003914059023372829,5.4470693110488355
16,4,12,1,1.5446433380711824,2.1089216300752014,0.564278292004019,5.4470693110488355
16,4,12,2,2.1089216300752014,2.6607128670439124,0.551791236968711,5.4470693110488355
16,4,12,3,2.6607128670439124,3.2279289780417457,0.5672161109978333,5.4470693110488355
16,4,12,4,3.2279289780417457,3.7826780210016295,0.5547490429598838,5.4470693110488355
16,4,12,5,3.7826780210016295,4.394971770001575,0.6122937489999458,5.4470693110488355
16,4,12,6,4.394971770001575,5.0831238171085715,0.6881520471069962,5.4470693110488355
16,4,12,7,5.0831238171085715,5.447823782102205,0.36469996499363333,5.4470693110488355
16,4,13,1,3.227621390018612,3.7821086361072958,0.5544872460886836,5.4470693110488355
16,4,13,2,3.7821086361072958,4.394570418051444,0.6124617819441482,5.4470693110488355
16,4,13,3,4.394570418051444,5.082773150061257,0.6882027320098132,5.4470693110488355
16,4,13,4,5.082773150061257,5.445242725079879,0.362469575018622,5.4470693110488355
16,4,13,5,5.445242725079879,5.44915452611167,0.003911801031790674,5.4470693110488355
16,4,14,1,1.5442135860212147,2.108715945039876,0.5645023590186611,5.4470693110488355
16,4,14,2,2.108715945039876,2.660529892076738,0.5518139470368624,5.4470693110488355
16,4,14,3,2.660529892076738,3.227713504107669,0.5671836120309308,5.4470693110488355
16,4,14,4,3.227713504107669,3.7821662760106847,0.5544527719030157,5.4470693110488355
16,4,14,5,3.7821662760106847,4.394641868071631,0.6124755920609459,5.4470693110488355
16,4,14,6,4.394641868071631,5.082836516085081,0.6881946480134502,5.4470693110488355
16,4,14,7,5.082836516085081,5.445320293074474,0.36248377698939294,5.4470693110488355
16,4,14,8,5.445320293074474,5.449224491021596,0.0039041979471221566,5.4470693110488355
16,4,15,1,2.1085096740862355,2.6600088550476357,0.5514991809614003,5.4470693110488355
16,4,15,2,2.6600088550476357,3.226509560015984,0.5665007049683481,5.4470693110488355
16,4,15,3,3.226509560015984,3.7818175710272044,0.5553080110112205,5.4470693110488355
16,4,15,4,3.7818175710272044,4.394222273025662,0.6124047019984573,5.4470693110488355
16,4,15,5,4.394222273025662,5.082414053031243,0.6881917800055817,5.4470693110488355
16,4,15,6,5.082414053031243,5.444973092060536,0.36255903902929276,5.4470693110488355
16,4,15,7,5.444973092060536,5.448909959057346,0.00393686699680984,5.4470693110488355
16,5,0,1,0.14149353001266718,0.692074868013151,0.5505813380004838,5.427763910032809
16,5,0,2,0.692074868013151,1.2614108609268442,0.5693359929136932,5.427763910032809
16,5,0,3,1.2614108609268442,1.8092356310226023,0.5478247700957581,5.427763910032809
16,5,0,4,1.8092356310226023,2.3787286669248715,0.5694930359022692,5.427763910032809
16,5,0,5,2.3787286669248715,2.932371000992134,0.5536423340672627,5.427763910032809
16,5,0,6,2.932371000992134,3.496616406016983,0.5642454050248489,5.427763910032809
16,5,0,7,3.496616406016983,4.074149533989839,0.5775331279728562,5.427763910032809
16,5,0,8,4.074149533989839,4.719279699027538,0.645130165037699,5.427763910032809
16,5,0,9,4.719279699027538,5.428245387971401,0.7089656889438629,5.427763910032809
16,5,1,1,4.074730720021762,4.719618950039148,0.6448882300173864,5.427763910032809
16,5,1,2,4.719618950039148,5.428493901970796,0.708874951931648,5.427763910032809
16,5,2,1,3.4978962190216407,4.075533928931691,0.57763770991005,5.427763910032809
16,5,2,2,4.075533928931691,4.720283939968795,0.6447500110371038,5.427763910032809
16,5,2,3,4.720283939968795,5.429298165952787,0.7090142259839922,5.427763910032809
16,5,3,1,2.932671324000694,3.4967121799709275,0.5640408559702337,5.427763910032809
16,5,3,2,3.4967121799709275,4.0742455560248345,0.577533376053907,5.427763910032809
16,5,3,3,4.0742455560248345,4.719359330018051,0.6451137739932165,5.427763910032809
16,5,3,4,4.719359330018051,5.428331075003371,0.7089717449853197,5.427763910032809
16,5,4,1,1.2626027249498293,1.8098792319651693,0.54727650701534,5.427763910032809
16,5,4,2,1.8098792319651693,2.379442845005542,0.5695636130403727,5.427763910032809
16,5,4,3,2.379442845005542,2.9330608480377123,0.5536180030321702,5.427763910032809
16,5,4,4,2.9330608480377123,3.4974350759293884,0.5643742278916761,5.427763910032809
16,5,4,5,3.4974350759293884,4.075255598989315,0.5778205230599269,5.427763910032809
16,5,4,6,4.075255598989315,4.7200641699600965,0.6448085709707811,5.427763910032809
16,5,4,7,4.7200641699600965,5.42905925901141,0.7089950890513137,5.427763910032809
16,5,5,1,1.2621962249977514,1.8097740489756688,0.5475778239779174,5.427763910032809
16,5,5,2,1.8097740489756688,2.3793819489656016,0.5696078999899328,5.427763910032809
16,5,5,3,2.3793819489656016,2.9330067669507116,0.55362481798511,5.427763910032809
16,5,5,4,2.9330067669507116,3.4970261229900643,0.5640193560393527,5.427763910032809
16,5,5,5,3.4970261229900643,4.075015824986622,0.5779897019965574,5.427763910032809
16,5,5,6,4.075015824986622,4.71993406699039,0.6449182420037687,5.427763910032809
16,5,5,7,4.71993406699039,5.4288950769696385,0.708961009979248,5.427763910032809
16,5,6,1,-0.42486816400196403,0.14102144702337682,0.5658896110253409,5.427763910032809
16,5,6,2,0.14102144702337682,0.6921698759542778,0.551148428930901,5.427763910032809
16,5,6,3,0.6921698759542778,1.2614867199445143,0.5693168439902365,5.427763910032809
16,5,6,4,1.2614867199445143,1.8095956000033766,0.5481088800588623,5.427763910032809
16,5,6,5,1.8095956000033766,2.378878499031998,0.5692828990286216,5.427763910032809
16,5,6,6,2.378878499031998,2.93279364798218,0.5539151489501819,5.427763910032809
16,5,6,7,2.93279364798218,3.496840061969124,0.5640464139869437,5.427763910032809
16,5,6,8,3.496840061969124,4.074820457957685,0.5779803959885612,5.427763910032809
16,5,6,9,4.074820457957685,4.71969245292712,0.644871994969435,5.427763910032809
16,5,6,10,4.71969245292712,5.428644576924853,0.708952123997733,5.427763910032809
16,5,7,1,1.8095257669920102,2.3788186389720067,0.5692928719799966,5.427763910032809
16,5,7,2,2.3788186389720067,2.9327362020267174,0.5539175630547106,5.427763910032809
16,5,7,3,2.9327362020267174,3.4967766599729657,0.5640404579462484,5.427763910032809
16,5,7,4,3.4967766599729657,4.074313694960438,0.577537034987472,5.427763910032809
16,5,7,5,4.074313694960438,4.719508299021982,0.6451946040615439,5.427763910032809
16,5,7,6,4.719508299021982,5.428413265035488,0.708904966013506,5.427763910032809
16,5,8,1,-0.4245039529632777,0.14117168996017426,0.565675642923452,5.427763910032809
16,5,8,2,0.14117168996017426,0.691930582979694,0.5507588930195197,5.427763910032809
16,5,8,3,0.691930582979694,1.2613247589906678,0.5693941760109738,5.427763910032809
16,5,8,4,1.2613247589906678,1.8091260039946064,0.5478012450039387,5.427763910032809
16,5,8,5,1.8091260039946064,2.378614068031311,0.5694880640367046,5.427763910032809
16,5,8,6,2.378614068031311,2.93225353397429,0.5536394659429789,5.427763910032809
16,5,8,7,2.93225353397429,3.4964879360049963,0.5642344020307064,5.427763910032809
16,5,8,8,3.4964879360049963,4.074006823007949,0.5775188870029524,5.427763910032809
16,5,8,9,4.074006823007949,4.719197895959951,0.6451910729520023,5.427763910032809
16,5,8,10,4.719197895959951,5.428154547000304,0.7089566510403529,5.427763910032809
16,5,9,1,0.692567409016192,1.2616352590266615,0.5690678500104696,5.427763910032809
16,5,9,2,1.2616352590266615,1.8096630630316213,0.5480278040049598,5.427763910032809
16,5,9,3,1.8096630630316213,2.3793155669700354,0.5696525039384142,5.427763910032809
16,5,9,4,2.3793155669700354,2.932945088017732,0.5536295210476965,5.427763910032809
16,5,9,5,2.932945088017732,3.496957779978402,0.56401269196067,5.427763910032809
16,5,9,6,3.496957779978402,4.074950507027097,0.5779927270486951,5.427763910032809
16,5,9,7,4.074950507027097,4.719867976964451,0.6449174699373543,5.427763910032809
16,5,9,8,4.719867976964451,5.428807260002941,0.7089392830384895,5.427763910032809
16,5,10,1,0.6917708360124379,1.2611120969522744,0.5693412609398365,5.427763910032809
16,5,10,2,1.2611120969522744,1.809047190938145,0.5479350939858705,5.427763910032809
16,5,10,3,1.809047190938145,2.3785409359261394,0.5694937449879944,5.427763910032809
16,5,10,4,2.3785409359261394,2.932175713009201,0.5536347770830616,5.427763910032809
16,5,10,5,2.932175713009201,3.4964139349758625,0.5642382219666615,5.427763910032809
16,5,10,6,3.4964139349758625,4.073927219957113,0.5775132849812508,5.427763910032809
16,5,10,7,4.073927219957113,4.719070759019814,0.6451435390627012,5.427763910032809
16,5,10,8,4.719070759019814,5.428058960009366,0.7089882009895518,5.427763910032809
16,5,11,1,2.9334309980040416,3.4975997579749674,0.5641687599709257,5.427763910032809
16,5,11,2,3.4975997579749674,4.075393171980977,0.5777934140060097,5.427763910032809
16,5,11,3,4.075393171980977,4.720219181035645,0.6448260090546682,5.427763910032809
16,5,11,4,4.720219181035645,5.429218590026721,0.708999408991076,5.427763910032809
16,5,12,1,1.8088867929764092,2.378392430022359,0.5695056370459497,5.427763910032809
16,5,12,2,2.378392430022359,2.932040547952056,0.553648117929697,5.427763910032809
16,5,12,3,2.932040547952056,3.49624990997836,0.564209362026304,5.427763910032809
16,5,12,4,3.49624990997836,4.073757809936069,0.577507899957709,5.427763910032809
16,5,12,5,4.073757809936069,4.718883258989081,0.6451254490530118,5.427763910032809
16,5,12,6,4.718883258989081,5.427921005990356,0.7090377470012754,5.427763910032809
16,5,13,1,2.379242256982252,2.9328865919960663,0.5536443350138143,5.427763910032809
16,5,13,2,2.9328865919960663,3.4968982529826462,0.56401166098658,5.427763910032809
16,5,13,3,3.4968982529826462,4.074885107926093,0.5779868549434468,5.427763910032809
16,5,13,4,4.074885107926093,4.719794219941832,0.6449091120157391,5.427763910032809
16,5,13,5,4.719794219941832,5.4287275680108,0.7089333480689675,5.427763910032809
16,5,14,1,2.379716405994259,2.9331386929843575,0.5534222869900987,5.427763910032809
16,5,14,2,2.9331386929843575,3.4974958149250597,0.5643571219407022,5.427763910032809
16,5,14,3,3.4974958149250597,4.075328237959184,0.5778324230341241,5.427763910032809
16,5,14,4,4.075328237959184,4.720143661019392,0.6448154230602086,5.427763910032809
16,5,14,5,4.720143661019392,5.429136883933097,0.7089932229137048,5.427763910032809
16,5,15,1,3.49736858997494,4.075168877025135,0.577800287050195,5.427763910032809
16,5,15,2,4.075168877025135,4.71999971603509,0.6448308390099555,5.427763910032809
16,5,15,3,4.71999971603509,5.428980408934876,0.7089806928997859,5.427763910032809
16,6,0,1,-0.41174729203339666,0.15614266705233604,0.5678899590857327,5.443300678045489
16,6,0,2,0.15614266705233604,0.7087703100405633,0.5526276429882273,5.443300678045489
16,6,0,3,0.7087703100405633,1.2778088509803638,0.5690385409398004,5.443300678045489
16,6,0,4,1.2778088509803638,1.8265495389932767,0.5487406880129129,5.443300678045489
16,6,0,5,1.8265495389932767,2.394073812989518,0.5675242739962414,5.443300678045489
16,6,0,6,2.394073812989518,2.94917032297235,0.5550965099828318,5.443300678045489
16,6,0,7,2.94917032297235,3.510591814061627,0.561421491089277,5.443300678045489
16,6,0,8,3.510591814061627,4.090405027964152,0.5798132139025256,5.443300678045489
16,6,0,9,4.090405027964152,4.734652123996057,0.6442470960319042,5.443300678045489
16,6,0,10,4.734652123996057,5.4404429650167,0.7057908410206437,5.443300678045489
16,6,0,11,5.4404429650167,5.443674964015372,0.00323199899867177,5.443300678045489
16,6,1,1,0.1566571859875694,0.7079043559497222,0.5512471699621528,5.443300678045489
16,6,1,2,0.7079043559497222,1.2769673799630255,0.5690630240133032,5.443300678045489
16,6,1,3,1.2769673799630255,1.8251428080257028,0.5481754280626774,5.443300678045489
16,6,1,4,1.8251428080257028,2.3928783290321007,0.5677355210063979,5.443300678045489
16,6,1,5,2.3928783290321007,2.9475361360237002,0.5546578069915995,5.443300678045489
16,6,1,6,2.9475361360237002,3.5087694639805704,0.5612333279568702,5.443300678045489
16,6,1,7,3.5087694639805704,4.088819677010179,0.5800502130296081,5.443300678045489
16,6,1,8,4.088819677010179,4.733597529004328,0.6447778519941494,5.443300678045489
16,6,1,9,4.733597529004328,5.439133918960579,0.7055363899562508,5.443300678045489
16,6,1,10,5.439133918960579,5.440826656064019,0.0016927371034398675,5.443300678045489
16,6,1,11,5.440826656064019,5.4563894249731675,0.015562768909148872,5.443300678045489
16,6,2,2,-0.41151707293465734,0.15676112298388034,0.5682781959185377,5.443300678045489
16,6,2,3,0.15676112298388034,0.70802567305509,0.5512645500712097,5.443300678045489
16,6,2,4,0.70802567305509,1.2771310709649697,0.5691053979098797,5.443300678045489
16,6,2,5,1.2771310709649697,1.825315441004932,0.5481843700399622,5.443300678045489
16,6,2,6,1.825315441004932,2.393050582963042,0.56773514195811,5.443300678045489
16,6,2,7,2.393050582963042,2.947687137988396,0.554636555025354,5.443300678045489
16,6,2,8,2.947687137988396,3.508943740045652,0.5612566020572558,5.443300678045489
16,6,2,9,3.508943740045652,4.088998578954488,0.5800548389088362,5.443300678045489
16,6,2,10,4.088998578954488,4.733770014019683,0.644771435065195,5.443300678045489
16,6,2,11,4.733770014019683,5.439237736980431,0.7054677229607478,5.443300678045489
16,6,2,12,5.439237736980431,5.440919663989916,0.001681927009485662,5.443300678045489
16,6,2,13,5.440919663989916,5.456528195994906,0.015608532004989684,5.443300678045489
16,6,3,1,3.510420663980767,4.090269981999882,0.5798493180191144,5.443300678045489
16,6,3,2,4.090269981999882,4.7345348440576345,0.6442648620577529,5.443300678045489
16,6,3,3,4.7345348440576345,5.440318566048518,0.7057837219908834,5.443300678045489
16,6,3,4,5.440318566048518,5.4415154120652005,0.0011968460166826844,5.443300678045489
16,6,3,5,5.4415154120652005,5.457259656046517,0.015744243981316686,5.443300678045489
16,6,4,1,1.825990529032424,2.3938334960257635,0.5678429669933394,5.443300678045489
16,6,4,2,2.3938334960257635,2.9485601930646226,0.5547266970388591,5.443300678045489
16,6,4,3,2.9485601930646226,3.5094470210606232,0.5608868279960006,5.443300678045489
16,6,4,4,3.5094470210606232,4.089452759013511,0.580005737952888,5.443300678045489
16,6,4,5,4.089452759013511,4.734176344005391,0.6447235849918798,5.443300678045489
16,6,4,6,4.734176344005391,5.439934135065414,0.705757791060023,5.443300678045489
16,6,4,7,5.439934135065414,5.441217718995176,0.0012835839297622442,5.443300678045489
16,6,4,8,5.441217718995176,5.456883887993172,0.015666168997995555,5.443300678045489
16,6,5,1,4.089890097966418,4.7342925779521465,0.6444024799857289,5.443300678045489
16,6,5,2,4.7342925779521465,5.439998010988347,0.7057054330362007,5.443300678045489
16,6,5,3,5.439998010988347,5.44127579103224,0.0012777800438925624,5.443300678045489
16,6,5,4,5.44127579103224,5.456956540001556,0.015680748969316483,5.443300678045489
16,6,6,1,1.8263936470029876,2.393940631998703,0.5675469849957153,5.443300678045489
16,6,6,2,2.393940631998703,2.9486299209529534,0.5546892889542505,5.443300678045489
16,6,6,3,2.9486299209529534,3.509977904963307,0.5613479840103537,5.443300678045489
16,6,6,4,3.509977904963307,4.0900728380074725,0.5800949330441654,5.443300678045489
16,6,6,5,4.0900728380074725,4.734416113002226,0.6443432749947533,5.443300678045489
16,6,6,6,4.734416113002226,5.440173828043044,0.7057577150408179,5.443300678045489
16,6,6,7,5.440173828043044,5.441383569035679,0.0012097409926354885,5.443300678045489
16,6,6,8,5.441383569035679,5.457101793959737,0.015718224924057722,5.443300678045489
16,6,7,1,1.278096018009819,1.826652051997371,0.5485560339875519,5.443300678045489
16,6,7,2,1.826652051997371,2.394138433970511,0.5674863819731399,5.443300678045489
16,6,7,3,2.394138433970511,2.9492397090652958,0.5551012750947848,5.443300678045489
16,6,7,4,2.9492397090652958,3.510671845986508,0.5614321369212121,5.443300678045489
